"distn","param1","param2","code","message","aic","aicc","KS","n","rep","areaCorFULL","areaCorRP","plotType","piHat","mHat","AC","nHat"
"gamma",3.27935468521884,0.0818804964805134,0,"relative convergence (4)",18373.6649461802,18373.7488622641,0.0356962721504683,146,274,0.983109912579536,0.0434209087201911,"FULL",0.6,53.3333333333333,0.983109912579536,54.2496140572874
"gamma",3.27935468521884,0.0818804964805134,0,"relative convergence (4)",18373.6649461802,18373.7488622641,0.0356962721504683,146,274,0.983109912579536,0.0434209087201911,"RP",0.7,58.5714285714286,0.0434209087201911,1348.92221968151
"gamma",3.27935468521884,0.0818804964805134,0,"relative convergence (4)",18373.6649461802,18373.7488622641,0.0356962721504683,146,274,0.983109912579536,0.0434209087201911,"RP",0.9,32.2222222222222,0.0434209087201911,742.090001613407
"weibull",2.13161016796928,38.318211340184,0,"relative convergence (4)",15696.3569505297,15696.4358978981,0.0368900452978145,155,275,0.999559288414876,0.05925698155202,"FULL",0.4,122.5,0.999559288414876,122.554010972439
"weibull",2.13161016796928,38.318211340184,0,"relative convergence (4)",15696.3569505297,15696.4358978981,0.0368900452978145,155,275,0.999559288414876,0.05925698155202,"FULL",0.6,50,0.999559288414876,50.022045294873
"weibull",2.13161016796928,38.318211340184,0,"relative convergence (4)",15696.3569505297,15696.4358978981,0.0368900452978145,155,275,0.999559288414876,0.05925698155202,"RP",0.7,62.8571428571429,0.05925698155202,1060.75505722414
"weibull",2.13161016796928,38.318211340184,0,"relative convergence (4)",15696.3569505297,15696.4358978981,0.0368900452978145,155,275,0.999559288414876,0.05925698155202,"RP",0.9,35.5555555555556,0.05925698155202,600.023062672241
"weibull",2.0154187695757,48.4991629705261,0,"relative convergence (4)",21263.0202234825,21263.094757644,0.0112586514326657,164,276,0.986419164285345,0.0475698049589961,"FULL",0.4,135,0.986419164285345,136.85865490844
"weibull",2.0154187695757,48.4991629705261,0,"relative convergence (4)",21263.0202234825,21263.094757644,0.0112586514326657,164,276,0.986419164285345,0.0475698049589961,"FULL",0.6,66.6666666666667,0.986419164285345,67.5845209424396
"weibull",2.0154187695757,48.4991629705261,0,"relative convergence (4)",21263.0202234825,21263.094757644,0.0112586514326657,164,276,0.986419164285345,0.0475698049589961,"RP",0.7,64.2857142857143,0.0475698049589961,1351.39747453509
"weibull",2.0154187695757,48.4991629705261,0,"relative convergence (4)",21263.0202234825,21263.094757644,0.0112586514326657,164,276,0.986419164285345,0.0475698049589961,"RP",0.9,27.7777777777778,0.0475698049589961,583.937180354669
"gamma",2.65058240690518,0.0705776951569217,0,"relative convergence (4)",18147.1900570616,18147.2632277933,0.0422693835662777,167,277,0.981713006579721,0.0596775447078345,"FULL",0.4,125,0.981713006579721,127.328454611698
"gamma",2.65058240690518,0.0705776951569217,0,"relative convergence (4)",18147.1900570616,18147.2632277933,0.0422693835662777,167,277,0.981713006579721,0.0596775447078345,"FULL",0.6,55,0.981713006579721,56.0245200291473
"gamma",2.65058240690518,0.0705776951569217,0,"relative convergence (4)",18147.1900570616,18147.2632277933,0.0422693835662777,167,277,0.981713006579721,0.0596775447078345,"RP",0.7,67.1428571428571,0.0596775447078345,1125.09416182537
"gamma",2.65058240690518,0.0705776951569217,0,"relative convergence (4)",18147.1900570616,18147.2632277933,0.0422693835662777,167,277,0.981713006579721,0.0596775447078345,"RP",0.9,41.1111111111111,0.0596775447078345,688.887441874164
"gamma",3.17487944519577,0.0863155077325784,0,"relative convergence (4)",13943.7603935169,13943.8368266379,0.0302096846208716,160,278,0.98945341079484,0.0505001333920992,"FULL",0.4,155,0.98945341079484,156.652145830178
"gamma",3.17487944519577,0.0863155077325784,0,"relative convergence (4)",13943.7603935169,13943.8368266379,0.0302096846208716,160,278,0.98945341079484,0.0505001333920992,"FULL",0.6,65,0.98945341079484,65.692835348139
"gamma",3.17487944519577,0.0863155077325784,0,"relative convergence (4)",13943.7603935169,13943.8368266379,0.0302096846208716,160,278,0.98945341079484,0.0505001333920992,"RP",0.7,55.7142857142857,0.0505001333920992,1103.25026830528
"gamma",3.17487944519577,0.0863155077325784,0,"relative convergence (4)",13943.7603935169,13943.8368266379,0.0302096846208716,160,278,0.98945341079484,0.0505001333920992,"RP",0.9,22.2222222222222,0.0505001333920992,440.042842059085
"gamma",3.07586077742534,0.0944964357379533,0,"relative convergence (4)",14913.2226135214,14913.3031504341,0.021626484898518,152,279,0.995168275269065,0.0621455423701418,"FULL",0.4,105,0.995168275269065,105.50979428239
"gamma",3.07586077742534,0.0944964357379533,0,"relative convergence (4)",14913.2226135214,14913.3031504341,0.021626484898518,152,279,0.995168275269065,0.0621455423701418,"FULL",0.6,50,0.995168275269065,50.2427591820905
"gamma",3.07586077742534,0.0944964357379533,0,"relative convergence (4)",14913.2226135214,14913.3031504341,0.021626484898518,152,279,0.995168275269065,0.0621455423701418,"RP",0.7,75.7142857142857,0.0621455423701418,1218.33815953086
"gamma",3.07586077742534,0.0944964357379533,0,"relative convergence (4)",14913.2226135214,14913.3031504341,0.021626484898518,152,279,0.995168275269065,0.0621455423701418,"RP",0.9,30,0.0621455423701418,482.737761323549
"gamma",3.39065758120865,0.0985968523127533,0,"relative convergence (4)",18512.4932718923,18512.5682718923,0.0927517204050538,163,280,0.994624312976224,0.0520418794014372,"FULL",0.4,125,0.994624312976224,125.675592652628
"gamma",3.39065758120865,0.0985968523127533,0,"relative convergence (4)",18512.4932718923,18512.5682718923,0.0927517204050538,163,280,0.994624312976224,0.0520418794014372,"FULL",0.6,63.3333333333333,0.994624312976224,63.6756336106649
"gamma",3.39065758120865,0.0985968523127533,0,"relative convergence (4)",18512.4932718923,18512.5682718923,0.0927517204050538,163,280,0.994624312976224,0.0520418794014372,"RP",0.7,78.5714285714286,0.0520418794014372,1509.7730803561
"gamma",3.39065758120865,0.0985968523127533,0,"relative convergence (4)",18512.4932718923,18512.5682718923,0.0927517204050538,163,280,0.994624312976224,0.0520418794014372,"RP",0.9,22.2222222222222,0.0520418794014372,427.006527777483
"gamma",3.69421502881778,0.107511079664822,0,"relative convergence (4)",14401.1752661229,14401.2526854777,0.0396844261062125,158,281,0.995982169924422,0.0481119328750213,"FULL",0.4,145,0.995982169924422,145.584935532534
"gamma",3.69421502881778,0.107511079664822,0,"relative convergence (4)",14401.1752661229,14401.2526854777,0.0396844261062125,158,281,0.995982169924422,0.0481119328750213,"FULL",0.6,61.6666666666667,0.995982169924422,61.9154323529166
"gamma",3.69421502881778,0.107511079664822,0,"relative convergence (4)",14401.1752661229,14401.2526854777,0.0396844261062125,158,281,0.995982169924422,0.0481119328750213,"RP",0.7,55.7142857142857,0.0481119328750213,1158.01387275404
"gamma",3.69421502881778,0.107511079664822,0,"relative convergence (4)",14401.1752661229,14401.2526854777,0.0396844261062125,158,281,0.995982169924422,0.0481119328750213,"RP",0.9,26.6666666666667,0.0481119328750213,554.263050207061
"weibull",2.04643489940416,45.4855859187344,0,"relative convergence (4)",13248.5950763504,13248.6895645394,0.0410950779720256,130,282,0.993352249786405,0.0504545011266783,"FULL",0.4,135,0.993352249786405,135.903452203414
"weibull",2.04643489940416,45.4855859187344,0,"relative convergence (4)",13248.5950763504,13248.6895645394,0.0410950779720256,130,282,0.993352249786405,0.0504545011266783,"FULL",0.6,46.6666666666667,0.993352249786405,46.9789711320442
"weibull",2.04643489940416,45.4855859187344,0,"relative convergence (4)",13248.5950763504,13248.6895645394,0.0410950779720256,130,282,0.993352249786405,0.0504545011266783,"RP",0.7,42.8571428571429,0.0504545011266783,849.42159569747
"weibull",2.04643489940416,45.4855859187344,0,"relative convergence (4)",13248.5950763504,13248.6895645394,0.0410950779720256,130,282,0.993352249786405,0.0504545011266783,"RP",0.9,20,0.0504545011266783,396.396744658819
"gamma",4.06438151252356,0.131802149372303,0,"relative convergence (4)",14093.4076229377,14093.4915390217,0.0221475999913316,146,283,0.9990030107714,0.0516270939413585,"FULL",0.4,117.5,0.9990030107714,117.617263144452
"gamma",4.06438151252356,0.131802149372303,0,"relative convergence (4)",14093.4076229377,14093.4915390217,0.0221475999913316,146,283,0.9990030107714,0.0516270939413585,"FULL",0.6,51.6666666666667,0.9990030107714,51.7182291840855
"gamma",4.06438151252356,0.131802149372303,0,"relative convergence (4)",14093.4076229377,14093.4915390217,0.0221475999913316,146,283,0.9990030107714,0.0516270939413585,"RP",0.7,67.1428571428571,0.0516270939413585,1300.53528132191
"gamma",4.06438151252356,0.131802149372303,0,"relative convergence (4)",14093.4076229377,14093.4915390217,0.0221475999913316,146,283,0.9990030107714,0.0516270939413585,"RP",0.9,23.3333333333333,0.0516270939413585,451.959069395556
"gamma",3.90320807389623,0.123576809927871,0,"relative convergence (4)",15409.6378082632,15409.7223153055,0.0622825696897469,145,284,0.998478064139121,0.0516389987044225,"FULL",0.4,102.5,0.998478064139121,102.656236207227
"gamma",3.90320807389623,0.123576809927871,0,"relative convergence (4)",15409.6378082632,15409.7223153055,0.0622825696897469,145,284,0.998478064139121,0.0516389987044225,"FULL",0.6,51.6666666666667,0.998478064139121,51.7454198768134
"gamma",3.90320807389623,0.123576809927871,0,"relative convergence (4)",15409.6378082632,15409.7223153055,0.0622825696897469,145,284,0.998478064139121,0.0516389987044225,"RP",0.7,64.2857142857143,0.0516389987044225,1244.90628979234
"gamma",3.90320807389623,0.123576809927871,0,"relative convergence (4)",15409.6378082632,15409.7223153055,0.0622825696897469,145,284,0.998478064139121,0.0516389987044225,"RP",0.9,31.1111111111111,0.0516389987044225,602.473167405678
"llog",0.333451277506551,3.48178381503404,0,"relative convergence (4)",19499.1221613574,19499.20059273,0.0628271871339942,156,285,0.966720475521892,0.0430211549778315,"FULL",0.4,125,0.966720475521892,129.303147254141
"llog",0.333451277506551,3.48178381503404,0,"relative convergence (4)",19499.1221613574,19499.20059273,0.0628271871339942,156,285,0.966720475521892,0.0430211549778315,"FULL",0.6,46.6666666666667,0.966720475521892,48.2731749748791
"llog",0.333451277506551,3.48178381503404,0,"relative convergence (4)",19499.1221613574,19499.20059273,0.0628271871339942,156,285,0.966720475521892,0.0430211549778315,"RP",0.7,75.7142857142857,0.0430211549778315,1759.93149773177
"llog",0.333451277506551,3.48178381503404,0,"relative convergence (4)",19499.1221613574,19499.20059273,0.0628271871339942,156,285,0.966720475521892,0.0430211549778315,"RP",0.9,27.7777777777778,0.0430211549778315,645.677174220253
"gamma",3.38935507163557,0.10279737815113,0,"relative convergence (4)",15194.8874787439,15194.9708120772,0.0426047763817681,147,286,0.996143640588767,0.0552939009508644,"FULL",0.4,105,0.996143640588767,105.406485291559
"gamma",3.38935507163557,0.10279737815113,0,"relative convergence (4)",15194.8874787439,15194.9708120772,0.0426047763817681,147,286,0.996143640588767,0.0552939009508644,"FULL",0.6,55,0.996143640588767,55.2129208670071
"gamma",3.38935507163557,0.10279737815113,0,"relative convergence (4)",15194.8874787439,15194.9708120772,0.0426047763817681,147,286,0.996143640588767,0.0552939009508644,"RP",0.7,71.4285714285714,0.0552939009508644,1291.79837559381
"gamma",3.38935507163557,0.10279737815113,0,"relative convergence (4)",15194.8874787439,15194.9708120772,0.0426047763817681,147,286,0.996143640588767,0.0552939009508644,"RP",0.9,24.4444444444444,0.0552939009508644,442.082110758769
"llog",0.342431002508818,3.47462850921069,0,"relative convergence (4)",19639.7921478899,19639.8716180886,0.0461489992894709,154,287,0.964480806159761,0.0446391374973948,"FULL",0.4,127.5,0.964480806159761,132.195476763983
"llog",0.342431002508818,3.47462850921069,0,"relative convergence (4)",19639.7921478899,19639.8716180886,0.0461489992894709,154,287,0.964480806159761,0.0446391374973948,"FULL",0.6,41.6666666666667,0.964480806159761,43.20113619738
"llog",0.342431002508818,3.47462850921069,0,"relative convergence (4)",19639.7921478899,19639.8716180886,0.0461489992894709,154,287,0.964480806159761,0.0446391374973948,"RP",0.7,70,0.0446391374973948,1568.13065673783
"llog",0.342431002508818,3.47462850921069,0,"relative convergence (4)",19639.7921478899,19639.8716180886,0.0461489992894709,154,287,0.964480806159761,0.0446391374973948,"RP",0.9,32.2222222222222,0.0446391374973948,721.837921355509
"gamma",3.12094604248836,0.0852310126588561,0,"relative convergence (4)",19902.7090001015,19902.7826197334,0.0223579107182389,166,288,0.989300492222612,0.0517209716902704,"FULL",0.4,122.5,0.989300492222612,123.824865107249
"gamma",3.12094604248836,0.0852310126588561,0,"relative convergence (4)",19902.7090001015,19902.7826197334,0.0223579107182389,166,288,0.989300492222612,0.0517209716902704,"FULL",0.6,48.3333333333333,0.989300492222612,48.8560692259894
"gamma",3.12094604248836,0.0852310126588561,0,"relative convergence (4)",19902.7090001015,19902.7826197334,0.0223579107182389,166,288,0.989300492222612,0.0517209716902704,"RP",0.7,87.1428571428571,0.0517209716902704,1684.86504207055
"gamma",3.12094604248836,0.0852310126588561,0,"relative convergence (4)",19902.7090001015,19902.7826197334,0.0223579107182389,166,288,0.989300492222612,0.0517209716902704,"RP",0.9,30,0.0517209716902704,580.035506286582
"llog",0.356194090971808,3.34414020779361,0,"both X-convergence and relative convergence (5)",14050.272275787,14050.3496951418,0.0283896412775422,158,289,0.971812626261864,0.0558878499979052,"FULL",0.4,127.5,0.971812626261864,131.198130745056
"llog",0.356194090971808,3.34414020779361,0,"both X-convergence and relative convergence (5)",14050.272275787,14050.3496951418,0.0283896412775422,158,289,0.971812626261864,0.0558878499979052,"FULL",0.6,53.3333333333333,0.971812626261864,54.8802638410691
"llog",0.356194090971808,3.34414020779361,0,"both X-convergence and relative convergence (5)",14050.272275787,14050.3496951418,0.0283896412775422,158,289,0.971812626261864,0.0558878499979052,"RP",0.7,67.1428571428571,0.0558878499979052,1201.38558104085
"llog",0.356194090971808,3.34414020779361,0,"both X-convergence and relative convergence (5)",14050.272275787,14050.3496951418,0.0283896412775422,158,289,0.971812626261864,0.0558878499979052,"RP",0.9,31.1111111111111,0.0558878499979052,556.67038743264
"gamma",2.78842991631428,0.0709295748245906,0,"relative convergence (4)",15729.5070571146,15729.5966093534,0.0826520945917095,137,290,0.978716448163329,0.0528305982950671,"FULL",0.4,110,0.978716448163329,112.3921031535
"gamma",2.78842991631428,0.0709295748245906,0,"relative convergence (4)",15729.5070571146,15729.5966093534,0.0826520945917095,137,290,0.978716448163329,0.0528305982950671,"FULL",0.6,55,0.978716448163329,56.19605157675
"gamma",2.78842991631428,0.0709295748245906,0,"relative convergence (4)",15729.5070571146,15729.5966093534,0.0826520945917095,137,290,0.978716448163329,0.0528305982950671,"RP",0.7,65.7142857142857,0.0528305982950671,1243.86790676231
"gamma",2.78842991631428,0.0709295748245906,0,"relative convergence (4)",15729.5070571146,15729.5966093534,0.0826520945917095,137,290,0.978716448163329,0.0528305982950671,"RP",0.9,15.5555555555556,0.0528305982950671,294.442161504123
"gamma",2.79579739530563,0.0720727757067158,0,"relative convergence (4)",18547.1226212478,18547.1985706148,0.0709030034995468,161,291,0.980353553292198,0.0536712463792985,"FULL",0.4,135,0.980353553292198,137.705422239402
"gamma",2.79579739530563,0.0720727757067158,0,"relative convergence (4)",18547.1226212478,18547.1985706148,0.0709030034995468,161,291,0.980353553292198,0.0536712463792985,"FULL",0.6,56.6666666666667,0.980353553292198,57.8022760017242
"gamma",2.79579739530563,0.0720727757067158,0,"relative convergence (4)",18547.1226212478,18547.1985706148,0.0709030034995468,161,291,0.980353553292198,0.0536712463792985,"RP",0.7,58.5714285714286,0.0536712463792985,1091.29995151408
"gamma",2.79579739530563,0.0720727757067158,0,"relative convergence (4)",18547.1226212478,18547.1985706148,0.0709030034995468,161,291,0.980353553292198,0.0536712463792985,"RP",0.9,35.5555555555556,0.0536712463792985,662.469347260579
"weibull",2.47403314688891,35.2426620096698,0,"relative convergence (4)",14118.9976442109,14119.0755662888,0.0224837850047387,157,292,0.999998149011008,0.0538015450933398,"FULL",0.4,142.5,0.999998149011008,142.50026376642
"weibull",2.47403314688891,35.2426620096698,0,"relative convergence (4)",14118.9976442109,14119.0755662888,0.0224837850047387,157,292,0.999998149011008,0.0538015450933398,"FULL",0.6,56.6666666666667,0.999998149011008,56.666771556237
"weibull",2.47403314688891,35.2426620096698,0,"relative convergence (4)",14118.9976442109,14119.0755662888,0.0224837850047387,157,292,0.999998149011008,0.0538015450933398,"RP",0.7,51.4285714285714,0.0538015450933398,955.893949501795
"weibull",2.47403314688891,35.2426620096698,0,"relative convergence (4)",14118.9976442109,14119.0755662888,0.0224837850047387,157,292,0.999998149011008,0.0538015450933398,"RP",0.9,33.3333333333333,0.0538015450933398,619.560893195608
"weibull",2.29575629151196,36.022435955064,0,"relative convergence (4)",13893.8341823098,13893.9116016646,0.0418354203392418,158,293,0.999970264763586,0.0577782930368399,"FULL",0.4,155,0.999970264763586,155.004609098697
"weibull",2.29575629151196,36.022435955064,0,"relative convergence (4)",13893.8341823098,13893.9116016646,0.0418354203392418,158,293,0.999970264763586,0.0577782930368399,"FULL",0.6,43.3333333333333,0.999970264763586,43.3346218985604
"weibull",2.29575629151196,36.022435955064,0,"relative convergence (4)",13893.8341823098,13893.9116016646,0.0418354203392418,158,293,0.999970264763586,0.0577782930368399,"RP",0.7,62.8571428571429,0.0577782930368399,1087.90238605811
"weibull",2.29575629151196,36.022435955064,0,"relative convergence (4)",13893.8341823098,13893.9116016646,0.0418354203392418,158,293,0.999970264763586,0.0577782930368399,"RP",0.9,28.8888888888889,0.0577782930368399,499.995541067111
"weibull",2.27593774794138,37.066298655497,0,"relative convergence (4)",14279.8511184739,14279.9275515949,0.0333292848571303,160,294,0.999930307785079,0.0563150490851935,"FULL",0.4,130,0.999930307785079,130.009060619394
"weibull",2.27593774794138,37.066298655497,0,"relative convergence (4)",14279.8511184739,14279.9275515949,0.0333292848571303,160,294,0.999930307785079,0.0563150490851935,"FULL",0.6,60,0.999930307785079,60.0041818243359
"weibull",2.27593774794138,37.066298655497,0,"relative convergence (4)",14279.8511184739,14279.9275515949,0.0333292848571303,160,294,0.999930307785079,0.0563150490851935,"RP",0.7,62.8571428571429,0.0563150490851935,1116.16954754052
"weibull",2.27593774794138,37.066298655497,0,"relative convergence (4)",14279.8511184739,14279.9275515949,0.0333292848571303,160,294,0.999930307785079,0.0563150490851935,"RP",0.9,31.1111111111111,0.0563150490851935,552.447553833189
"weibull",2.01796997906159,47.3094924828498,0,"relative convergence (4)",16526.9195892215,16526.9932088534,0.0504278751151575,166,295,0.989202039921484,0.0490193972241943,"FULL",0.4,152.5,0.989202039921484,154.164663886161
"weibull",2.01796997906159,47.3094924828498,0,"relative convergence (4)",16526.9195892215,16526.9932088534,0.0504278751151575,166,295,0.989202039921484,0.0490193972241943,"FULL",0.6,61.6666666666667,0.989202039921484,62.3398094403054
"weibull",2.01796997906159,47.3094924828498,0,"relative convergence (4)",16526.9195892215,16526.9932088534,0.0504278751151575,166,295,0.989202039921484,0.0490193972241943,"RP",0.7,58.5714285714286,0.0490193972241943,1194.86227673399
"weibull",2.01796997906159,47.3094924828498,0,"relative convergence (4)",16526.9195892215,16526.9932088534,0.0504278751151575,166,295,0.989202039921484,0.0490193972241943,"RP",0.9,30,0.0490193972241943,612.002629546677
"gamma",3.2712520586419,0.0932328391796106,0,"both X-convergence and relative convergence (5)",15402.5429161092,15402.6274231514,0.0774688452879011,145,296,0.993022685921433,0.0523894895911945,"FULL",0.4,110,0.993022685921433,110.772897295826
"gamma",3.2712520586419,0.0932328391796106,0,"both X-convergence and relative convergence (5)",15402.5429161092,15402.6274231514,0.0774688452879011,145,296,0.993022685921433,0.0523894895911945,"FULL",0.6,55,0.993022685921433,55.3864486479129
"gamma",3.2712520586419,0.0932328391796106,0,"both X-convergence and relative convergence (5)",15402.5429161092,15402.6274231514,0.0774688452879011,145,296,0.993022685921433,0.0523894895911945,"RP",0.7,58.5714285714286,0.0523894895911945,1117.99960313553
"gamma",3.2712520586419,0.0932328391796106,0,"both X-convergence and relative convergence (5)",15402.5429161092,15402.6274231514,0.0774688452879011,145,296,0.993022685921433,0.0523894895911945,"RP",0.9,30,0.0523894895911945,572.63394306942
"weibull",2.09826201833727,39.441969429196,0,"relative convergence (4)",17738.8717022847,17738.9486253616,0.0801717382715759,159,297,0.999126881010193,0.0584191111246759,"FULL",0.4,125,0.999126881010193,125.109235249096
"weibull",2.09826201833727,39.441969429196,0,"relative convergence (4)",17738.8717022847,17738.9486253616,0.0801717382715759,159,297,0.999126881010193,0.0584191111246759,"FULL",0.6,53.3333333333333,0.999126881010193,53.3799403729477
"weibull",2.09826201833727,39.441969429196,0,"relative convergence (4)",17738.8717022847,17738.9486253616,0.0801717382715759,159,297,0.999126881010193,0.0584191111246759,"RP",0.7,68.5714285714286,0.0584191111246759,1173.78418211612
"weibull",2.09826201833727,39.441969429196,0,"relative convergence (4)",17738.8717022847,17738.9486253616,0.0801717382715759,159,297,0.999126881010193,0.0584191111246759,"RP",0.9,32.2222222222222,0.0584191111246759,551.569881874011
"gamma",3.14998455682661,0.0932216735730933,0,"relative convergence (4)",16115.4005455236,16115.4741651555,0.0387832709251684,166,298,0.994070066151343,0.0574451464197631,"FULL",0.4,137.5,0.994070066151343,138.32022981272
"gamma",3.14998455682661,0.0932216735730933,0,"relative convergence (4)",16115.4005455236,16115.4741651555,0.0387832709251684,166,298,0.994070066151343,0.0574451464197631,"FULL",0.6,55,0.994070066151343,55.3280919250882
"gamma",3.14998455682661,0.0932216735730933,0,"relative convergence (4)",16115.4005455236,16115.4741651555,0.0387832709251684,166,298,0.994070066151343,0.0574451464197631,"RP",0.7,74.2857142857143,0.0574451464197631,1293.15910769717
"gamma",3.14998455682661,0.0932216735730933,0,"relative convergence (4)",16115.4005455236,16115.4741651555,0.0387832709251684,166,298,0.994070066151343,0.0574451464197631,"RP",0.9,28.8888888888889,0.0574451464197631,502.895208548901
"weibull",2.12373362444325,44.6464729035244,0,"relative convergence (4)",17850.6697256448,17850.7437997189,0.0324040821192078,165,299,0.996085930348135,0.0488457978475521,"FULL",0.4,130,0.996085930348135,130.510828472966
"weibull",2.12373362444325,44.6464729035244,0,"relative convergence (4)",17850.6697256448,17850.7437997189,0.0324040821192078,165,299,0.996085930348135,0.0488457978475521,"FULL",0.6,65,0.996085930348135,65.2554142364829
"weibull",2.12373362444325,44.6464729035244,0,"relative convergence (4)",17850.6697256448,17850.7437997189,0.0324040821192078,165,299,0.996085930348135,0.0488457978475521,"RP",0.7,67.1428571428571,0.0488457978475521,1374.58819594697
"weibull",2.12373362444325,44.6464729035244,0,"relative convergence (4)",17850.6697256448,17850.7437997189,0.0324040821192078,165,299,0.996085930348135,0.0488457978475521,"RP",0.9,30,0.0488457978475521,614.177704572052
"gamma",3.49004363790841,0.110911084882254,0,"relative convergence (4)",14232.1668033601,14232.2413375216,0.0720771783427368,164,300,0.997669847108803,0.0575057034331734,"FULL",0.4,140,0.997669847108803,140.32698332591
"gamma",3.49004363790841,0.110911084882254,0,"relative convergence (4)",14232.1668033601,14232.2413375216,0.0720771783427368,164,300,0.997669847108803,0.0575057034331734,"FULL",0.6,58.3333333333333,0.997669847108803,58.4695763857957
"gamma",3.49004363790841,0.110911084882254,0,"relative convergence (4)",14232.1668033601,14232.2413375216,0.0720771783427368,164,300,0.997669847108803,0.0575057034331734,"RP",0.7,70,0.0575057034331734,1217.27056310764
"gamma",3.49004363790841,0.110911084882254,0,"relative convergence (4)",14232.1668033601,14232.2413375216,0.0720771783427368,164,300,0.997669847108803,0.0575057034331734,"RP",0.9,26.6666666666667,0.0575057034331734,463.722119279101
"gamma",3.26410632388931,0.0924744098471895,0,"relative convergence (4)",15933.6158181968,15933.7015324825,0.0288760007619321,143,301,0.992666009024792,0.0520596225814189,"FULL",0.4,130,0.992666009024792,130.960462852671
"gamma",3.26410632388931,0.0924744098471895,0,"relative convergence (4)",15933.6158181968,15933.7015324825,0.0288760007619321,143,301,0.992666009024792,0.0520596225814189,"FULL",0.6,41.6666666666667,0.992666009024792,41.9745073245739
"gamma",3.26410632388931,0.0924744098471895,0,"relative convergence (4)",15933.6158181968,15933.7015324825,0.0288760007619321,143,301,0.992666009024792,0.0520596225814189,"RP",0.7,64.2857142857143,0.0520596225814189,1234.84787438046
"gamma",3.26410632388931,0.0924744098471895,0,"relative convergence (4)",15933.6158181968,15933.7015324825,0.0288760007619321,143,301,0.992666009024792,0.0520596225814189,"RP",0.9,23.3333333333333,0.0520596225814189,448.204043293649
"weibull",2.21810126059974,43.4003483888693,0,"relative convergence (4)",14312.6334038984,14312.7185102814,0.0217471177965829,144,302,0.998286266148988,0.0475393931871449,"FULL",0.4,137.5,0.998286266148988,137.736042919255
"weibull",2.21810126059974,43.4003483888693,0,"relative convergence (4)",14312.6334038984,14312.7185102814,0.0217471177965829,144,302,0.998286266148988,0.0475393931871449,"FULL",0.6,56.6666666666667,0.998286266148988,56.7639449606627
"weibull",2.21810126059974,43.4003483888693,0,"relative convergence (4)",14312.6334038984,14312.7185102814,0.0217471177965829,144,302,0.998286266148988,0.0475393931871449,"RP",0.7,58.5714285714286,0.0475393931871449,1232.06092136798
"weibull",2.21810126059974,43.4003483888693,0,"relative convergence (4)",14312.6334038984,14312.7185102814,0.0217471177965829,144,302,0.998286266148988,0.0475393931871449,"RP",0.9,15.5555555555556,0.0475393931871449,327.214011637026
"gamma",2.99121444496374,0.0748464462066409,0,"relative convergence (4)",22900.2480083331,22900.3194369045,0.0342305956791943,171,303,0.979724917442845,0.047813396950339,"FULL",0.4,130,0.979724917442845,132.690306927489
"gamma",2.99121444496374,0.0748464462066409,0,"relative convergence (4)",22900.2480083331,22900.3194369045,0.0342305956791943,171,303,0.979724917442845,0.047813396950339,"FULL",0.6,65,0.979724917442845,66.3451534637445
"gamma",2.99121444496374,0.0748464462066409,0,"relative convergence (4)",22900.2480083331,22900.3194369045,0.0342305956791943,171,303,0.979724917442845,0.047813396950339,"RP",0.7,72.8571428571429,0.047813396950339,1523.78093806669
"gamma",2.99121444496374,0.0748464462066409,0,"relative convergence (4)",22900.2480083331,22900.3194369045,0.0342305956791943,171,303,0.979724917442845,0.047813396950339,"RP",0.9,32.2222222222222,0.047813396950339,673.916188295292
"gamma",2.96809566360223,0.086285417778746,0,"relative convergence (4)",13705.1987677199,13705.2883199587,0.0403948799285964,137,304,0.991973751462829,0.0596037316948128,"FULL",0.4,117.5,0.991973751462829,118.450714877008
"gamma",2.96809566360223,0.086285417778746,0,"relative convergence (4)",13705.1987677199,13705.2883199587,0.0403948799285964,137,304,0.991973751462829,0.0596037316948128,"FULL",0.6,51.6666666666667,0.991973751462829,52.0847115062023
"gamma",2.96809566360223,0.086285417778746,0,"relative convergence (4)",13705.1987677199,13705.2883199587,0.0403948799285964,137,304,0.991973751462829,0.0596037316948128,"RP",0.7,52.8571428571429,0.0596037316948128,886.809287844354
"gamma",2.96809566360223,0.086285417778746,0,"relative convergence (4)",13705.1987677199,13705.2883199587,0.0403948799285964,137,304,0.991973751462829,0.0596037316948128,"RP",0.9,24.4444444444444,0.0596037316948128,410.116006991083
"gamma",2.31098915789328,0.0547747422059857,0,"relative convergence (4)",15519.6000653552,15519.6845723974,0.0410474950250619,145,305,0.95859491005081,0.0599023457532568,"FULL",0.4,112.5,0.95859491005081,117.359271179561
"gamma",2.31098915789328,0.0547747422059857,0,"relative convergence (4)",15519.6000653552,15519.6845723974,0.0410474950250619,145,305,0.95859491005081,0.0599023457532568,"FULL",0.6,56.6666666666667,0.95859491005081,59.1142995571123
"gamma",2.31098915789328,0.0547747422059857,0,"relative convergence (4)",15519.6000653552,15519.6845723974,0.0410474950250619,145,305,0.95859491005081,0.0599023457532568,"RP",0.7,62.8571428571429,0.0599023457532568,1049.32690142148
"gamma",2.31098915789328,0.0547747422059857,0,"relative convergence (4)",15519.6000653552,15519.6845723974,0.0410474950250619,145,305,0.95859491005081,0.0599023457532568,"RP",0.9,24.4444444444444,0.0599023457532568,408.071572775018
