"distn","param1","param2","code","message","aic","aicc","n","plotType","piHat","rep","AC","nHat"
"weibull",2.85093287032839,48.9854638011892,0,"relative convergence (4)",80.3165229476376,82.3165229476376,9,"FULL",0.6,220,0.999523419801978,15.0071521115251
"llog",0.479597416341651,3.77346510266478,0,"relative convergence (4)",169.908465445048,170.540044392416,22,"RP",0.7,220,0.0463339873133979,678.304917208875
"weibull",1.47659103450147,66.654264535537,0,"X-convergence (3)",105.140670192491,106.2315792834,14,"RP",0.9,220,0.0553295086037451,281.143931115677
"llog",0.762241142019058,3.99113134312415,0,"relative convergence (4)",139.404725604837,140.404725604837,15,"FULL",0.4,221,0.691164764538967,54.2562380549216
"gamma",1.83800284139451,0.0493160651038014,0,"relative convergence (4)",74.1731319364414,76.5731319364414,8,"FULL",0.6,221,0.966011653448852,13.8024559908058
"norm",32.0082600441087,15.4283894728593,0,"relative convergence (4)",134.631321345121,135.431321345121,18,"RP",0.7,221,0.0645510225780117,398.355977757119
"weibull",1.99090271851238,31.9186525602001,0,"relative convergence (4)",81.8577950192995,83.1911283526328,12,"RP",0.9,221,0.083483891652977,159.711449350695
"llog",0.406716757152884,3.55117484560746,0,"relative convergence (4)",117.028311854885,118.228311854885,13,"FULL",0.4,222,0.930310751532062,34.9345634740629
"llog",0.359416473351762,3.05825664498452,0,"relative convergence (4)",84.3506165857586,86.0649023000444,10,"FULL",0.6,222,0.986665262671431,16.8919159285501
"gamma",3.2816438134047,0.169111072479139,0,"relative convergence (4)",102.961778850164,103.818921707307,17,"RP",0.7,222,0.128438976326708,189.083679894326
"weibull",2.11752804402787,27.7062573723003,0,"relative convergence (4)",78.310566400111,79.810566400111,11,"RP",0.9,222,0.0923281182372261,132.378114658621
"gamma",1.6927322718229,0.0359309614574371,0,"relative convergence (4)",165.583457068062,166.383457068062,18,"FULL",0.4,223,0.913197364731887,49.277408956619
"gamma",1.35397471107013,0.026197132929142,0,"relative convergence (4)",76.1422876924302,78.5422876924302,8,"FULL",0.6,223,0.872030844688694,15.2899790351948
"weibull",1.81720952160786,26.9103446309313,0,"relative convergence (4)",103.187311693642,104.110388616719,16,"RP",0.7,223,0.119045973242503,192.002654391187
"weibull",1.91600034023491,41.4910005489392,0,"relative convergence (4)",45.6459062218178,49.6459062218178,6,"RP",0.9,223,0.0630021287017905,105.81653039411
"gamma",2.60367740187186,0.0683621655248197,0,"relative convergence (4)",108.38029099925,109.713624332584,12,"FULL",0.4,224,0.979496979670084,30.6279658055757
"llog",0.485316286522753,3.49713195056236,0,"relative convergence (4)",74.1760325054578,76.5760325054578,8,"FULL",0.6,224,0.907469866961729,14.6928661972813
"gamma",2.00640959553634,0.0454669898213606,0,"relative convergence (4)",142.697245882076,143.363912548743,21,"RP",0.7,224,0.0676854311969885,443.226843198936
"gamma",3.48777485920852,0.175316982760295,0,"relative convergence (4)",48.632912507829,51.032912507829,8,"RP",0.9,224,0.117126218456089,75.8915382572637
"gamma",1.3566674078475,0.045049575026702,0,"relative convergence (4)",149.276390252675,150.133533109818,17,"FULL",0.4,225,0.977266777407653,43.4886368620221
"weibull",2.09767965316199,54.2263411640175,0,"relative convergence (4)",57.4933387005092,61.4933387005092,6,"FULL",0.6,225,0.972955896513199,10.2779581642264
"llog",0.457947235943112,3.74185292543997,0,"relative convergence (4)",136.927196461281,137.784339318424,17,"RP",0.7,225,0.0450272603466864,539.355805765817
"gamma",2.49937111888923,0.0989709577776359,0,"relative convergence (4)",63.6504899882973,65.364775702583,10,"RP",0.9,225,0.111474325348725,99.6741722935056
"gamma",4.36851238600148,0.0779968850172855,0,"relative convergence (4)",127.486010061582,128.576919152491,14,"FULL",0.4,226,0.932247673687229,37.5436710521013
"llog",0.442524871297976,3.69960355931373,0,"relative convergence (4)",74.9644797468349,77.3644797468349,8,"FULL",0.6,226,0.885579627626789,15.0560524625713
"norm",56.3709908593881,34.5370986400039,0,"relative convergence (4)",111.756108202784,112.847017293693,14,"RP",0.7,226,0.0424681836752674,470.940790708871
"weibull",2.75800799067888,23.5203461805647,0,"relative convergence (4)",89.5902087704797,90.7902087704797,13,"RP",0.9,226,0.0817817196954694,176.621921111848
"llog",0.506386619747294,3.41853983413613,0,"relative convergence (4)",82.2916117651297,84.2916117651297,9,"FULL",0.4,227,0.912402502555136,24.660169099701
"norm",36.8806172618518,18.889160198902,0,"relative convergence (4)",89.3831907355763,91.097476449862,10,"FULL",0.6,227,0.97414255960006,17.1090632499511
"norm",17.4562201960856,6.7917844735307,0,"relative convergence (4)",104.274067832096,105.197144755173,16,"RP",0.7,227,0.106388116046475,214.846767726931
"weibull",2.61853515115667,28.3747953437774,0,"relative convergence (4)",54.3329517601921,57.3329517601921,7,"RP",0.9,227,0.0669819619598229,116.117497162043
"llog",0.544268400327761,3.95610100675743,0,"relative convergence (4)",112.64469215785,113.978025491183,12,"FULL",0.4,228,0.767197442433901,39.1033628902962
"gamma",3.04617088112441,0.104011912813008,0,"relative convergence (4)",77.9190983274211,79.9190983274211,9,"FULL",0.6,228,0.997865108556454,15.0320918843425
"gamma",2.68038808870352,0.0960007177234886,0,"relative convergence (4)",66.9190431827913,68.633328897077,10,"RP",0.7,228,0.089850699590984,158.993912687885
"norm",39.6914661318748,24.8335066055612,0,"relative convergence (4)",106.118962526483,107.118962526483,15,"RP",0.9,228,0.0623851463880938,267.157610931686
"llog",0.133053363321289,3.94329452241005,0,"relative convergence (4)",82.1061866521114,83.8204723663971,10,"FULL",0.4,229,0.993135560868056,25.1727971337051
"norm",38.3152002192491,17.1438830023565,0,"relative convergence (4)",71.3499212375072,73.7499212375072,8,"FULL",0.6,229,0.987128389416829,13.5071926572898
"llog",0.39209049998305,2.76063900873766,0,"relative convergence (4)",84.3598849750599,85.450794065969,14,"RP",0.7,229,0.153989219520455,129.879221820092
"weibull",1.97827073506029,29.5934394048018,0,"relative convergence (4)",84.623420350032,85.9567536833653,12,"RP",0.9,229,0.0931404835506096,143.152932270192
"llog",0.460057075026973,3.80182458926332,0,"both X-convergence and relative convergence (5)",129.132633734216,130.223542825125,14,"FULL",0.4,230,0.851471201641533,41.1053244461166
"weibull",2.54488886648578,54.9856356954231,0,"relative convergence (4)",74.3642472710617,76.7642472710617,8,"FULL",0.6,230,0.989763617509214,13.4712299961957
"weibull",2.20022160137988,22.8976814798694,0,"relative convergence (4)",89.8196421013099,91.0196421013099,13,"RP",0.7,230,0.114299959520361,162.479747581365
"llog",0.560521084496791,3.73999328682344,0,"relative convergence (4)",70.4930778110158,72.4930778110158,9,"RP",0.9,230,0.0626798548623836,159.540892715139
"gamma",1.58098201947385,0.0361566143516632,0,"relative convergence (4)",66.4863279003153,69.4863279003153,7,"FULL",0.4,231,0.926994491016848,18.8782135919748
"norm",19.8318810643691,18.0277563016909,0,"relative convergence (4)",68.4226547446714,70.8226547446714,8,"FULL",0.6,231,0.864345886288659,15.4259232846982
"weibull",2.32294865618937,20.9170449523703,0,"relative convergence (4)",64.4525510820997,66.1668367963855,10,"RP",0.7,231,0.121510904867875,117.567343451585
"gamma",4.10679736415295,0.181096606921415,0,"relative convergence (4)",45.2457164029187,49.2457164029187,6,"RP",0.9,231,0.0818139184200569,81.4857275560134
"norm",30.1953601278881,22.4786652702521,0,"relative convergence (4)",81.6001672459545,83.6001672459545,9,"FULL",0.4,232,0.909460715237219,24.7399361215193
"llog",0.450329114239065,3.68707768710723,0,"relative convergence (4)",66.2783404332887,69.2783404332887,7,"FULL",0.6,232,0.884802306242427,13.1856196399539
"llog",0.584045005774848,3.72468130032577,0,"relative convergence (4)",133.793268155208,134.543268155208,19,"RP",0.7,232,0.0685085340943723,396.19672938071
"norm",16.7345160696376,6.79901424413306,0,"relative convergence (4)",58.7672940437965,60.7672940437965,9,"RP",0.9,232,0.118701439005155,84.2449770096362
"norm",34.1399796998544,33.3109401629295,0,"relative convergence (4)",139.468678191173,140.468678191173,15,"FULL",0.4,233,0.823278424444695,45.5495964506709
"norm",43.278410241989,20.5229564229155,0,"relative convergence (4)",65.0560535307788,68.0560535307788,7,"FULL",0.6,233,0.97966170985605,11.9088727764821
"gamma",2.39499803396931,0.0631859643028591,0,"relative convergence (4)",115.407910640642,116.330987563719,16,"RP",0.7,233,0.0663927840584375,344.271492471599
"gamma",2.67608273167717,0.0743840192813899,0,"relative convergence (4)",79.30244632497,80.80244632497,11,"RP",0.9,233,0.0627019021179284,194.925860450532
"llog",0.44131120579221,3.41706882353965,0,"relative convergence (4)",133.192181688475,134.192181688475,15,"FULL",0.4,234,0.936565260694674,40.0399220148154
"weibull",3.88639829299825,45.9257362616315,0,"relative convergence (4)",43.293538691455,49.293538691455,5,"FULL",0.6,234,0.999999998842629,8.33333334297809
"gamma",1.79124129732017,0.0241062599671614,0,"both X-convergence and relative convergence (5)",114.212140671032,115.212140671032,15,"RP",0.7,234,0.0404127206263331,530.243227787254
"norm",28.6071318193396,10.9998462959461,0,"relative convergence (4)",69.0868739668971,71.0868739668971,9,"RP",0.9,234,0.0566168448289348,176.625879280531
"gamma",2.93440245268033,0.0712934111110879,0,"relative convergence (4)",170.083438920532,170.833438920532,19,"FULL",0.4,235,0.975172233847982,48.7093442073994
"norm",43.3255289403948,25.7025652683514,0,"relative convergence (4)",57.7178819894336,61.7178819894336,6,"FULL",0.6,235,0.940341765149375,10.6344314063424
"llog",0.536860552915304,4.52486312292058,0,"relative convergence (4)",145.656848189751,146.513991046893,17,"RP",0.7,235,0.0201233301046983,1206.84370625338
"gamma",2.18798041722331,0.0327469060265816,0,"relative convergence (4)",92.8534880312399,94.3534880312399,11,"RP",0.9,235,0.0342690924144571,356.65438916223
"norm",27.0288615139122,27.9251665192018,0,"relative convergence (4)",135.833387062921,136.833387062921,15,"FULL",0.4,236,0.828967367199386,45.2370038722892
"norm",24.1970556658662,9.39175209022479,0,"relative convergence (4)",47.6208862688147,51.6208862688147,6,"FULL",0.6,236,0.995008469866453,10.0501657049635
"gamma",2.22155725621574,0.0543462456938346,0,"relative convergence (4)",115.146434655083,116.06951157816,16,"RP",0.7,236,0.0657042606953859,347.879157534574
"gamma",1.92632921410316,0.0292491992652277,0,"relative convergence (4)",85.3608243202927,86.8608243202927,11,"RP",0.9,236,0.0422715550093492,289.13585553025
"gamma",1.7169564179956,0.0524705813507133,0,"relative convergence (4)",124.827865227498,125.918774318407,14,"FULL",0.4,237,0.978585857136052,35.7658960067456
"gamma",4.55539620693336,0.199800212010843,0,"relative convergence (4)",41.1031004142228,47.1031004142228,5,"FULL",0.6,237,0.999991531771818,8.33340390249911
"gamma",1.60584184533249,0.0274102174424783,0,"relative convergence (4)",108.75389429295,109.676971216027,16,"RP",0.7,237,0.0649235061625739,352.062668949312
"weibull",1.79937089252342,13.3260416685552,0,"relative convergence (4)",66.4833186822044,67.8166520155377,12,"RP",0.9,237,0.294744025822634,45.2369926620899
"llog",0.434705860476464,3.50267192459639,0,"relative convergence (4)",65.1427104352213,68.1427104352213,7,"FULL",0.4,238,0.926640501659907,18.8854253280015
"gamma",2.24207313954031,0.0386667027781048,0,"relative convergence (4)",76.3480452781288,78.7480452781288,8,"FULL",0.6,238,0.866772939971162,15.3827291075526
"gamma",1.94379774691653,0.0460272085938773,0,"relative convergence (4)",96.3265157764835,97.4174248673926,14,"RP",0.7,238,0.0746980340279461,267.744663701826
"gamma",2.56094283868165,0.100247579792823,0,"relative convergence (4)",61.1351166101386,63.1351166101386,9,"RP",0.9,238,0.107004719735176,93.4538217075736
"llog",0.434247390109932,3.24106115209313,0,"relative convergence (4)",113.241350194672,114.441350194672,13,"FULL",0.4,239,0.958565250563479,33.9048384874116
"norm",-11.4739875832865,46.3600509945052,0,"relative convergence (4)",65.2970626719948,68.2970626719948,7,"FULL",0.6,239,0.394164981077427,29.5984352409402
"weibull",1.94891440207055,47.7396212155805,0,"relative convergence (4)",125.307516455332,126.230593378408,16,"RP",0.7,239,0.0512094539887132,446.346154406971
"gamma",2.39676749320277,0.0390468780383986,0,"relative convergence (4)",106.913137172316,108.113137172316,13,"RP",0.9,239,0.0340615504874283,424.06890578207
"gamma",10.8879329774088,0.351223112513946,0,"relative convergence (4)",91.0663344455866,92.3996677789199,12,"FULL",0.4,240,0.999999473800691,30.0000157859876
"llog",0.357910739435112,3.27659434564121,0,"relative convergence (4)",69.9186078267412,72.3186078267412,8,"FULL",0.6,240,0.976154636673735,13.6590380585262
"gamma",1.87842727933565,0.0288926846785547,0,"relative convergence (4)",105.994700120842,107.085609211751,14,"RP",0.7,240,0.0447075037125517,447.352196816683
"weibull",2.258522307889,39.6325505016275,0,"relative convergence (4)",47.8196070249513,51.8196070249513,6,"RP",0.9,240,0.0521374643312675,127.867105778456
"gamma",3.14090888399505,0.13439660775695,0,"relative convergence (4)",135.971327072151,136.828469929294,17,"FULL",0.4,241,0.999805412834031,42.5082715640939
"weibull",1.03402360734818,39.7854838576772,0,"relative convergence (4)",100.509393873336,102.009393873336,11,"FULL",0.6,241,0.925245604598285,19.8145586882233
"norm",25.6045916096331,12.0984397807833,0,"relative convergence (4)",138.105588800346,138.811471153287,20,"RP",0.7,241,0.0813828522219929,351.07430854712
"norm",35.5639196702436,14.8787631985277,0,"relative convergence (4)",48.2954483315996,52.2954483315996,6,"RP",0.9,241,0.048962899641772,136.157513452882
"llog",0.415710733974139,3.47913421474824,0,"relative convergence (4)",177.032428535405,177.738310888346,20,"FULL",0.4,242,0.93753810645507,53.331165587557
"gamma",2.5916986854012,0.0548985442150958,0,"relative convergence (4)",66.353269183636,69.353269183636,7,"FULL",0.6,242,0.942354835381425,12.3803330005141
"weibull",1.99040148024453,34.1933110720136,0,"relative convergence (4)",116.558703358853,117.415846215996,17,"RP",0.7,242,0.0762842917303536,318.357996578881
"gamma",2.87954713944588,0.125616988199428,0,"relative convergence (4)",51.5605881131012,53.9605881131012,8,"RP",0.9,242,0.111718137809468,79.5653155627122
"gamma",1.8694855607766,0.0424503841717637,0,"relative convergence (4)",119.989579592045,121.189579592045,13,"FULL",0.4,243,0.936478820204995,34.7044688024933
"weibull",1.44765639209484,25.1808575852058,0,"relative convergence (4)",68.5158646323166,70.9158646323166,8,"FULL",0.6,243,0.999365592140138,13.3417974745159
"gamma",2.38133729416736,0.0566783033367912,0,"relative convergence (4)",142.582486530687,143.332486530687,19,"RP",0.7,243,0.0580375916061175,467.677179423071
"gamma",1.8146977415517,0.0331808663964421,0,"relative convergence (4)",88.8095540189603,90.1428873522936,12,"RP",0.9,243,0.0589669473725025,226.115373568599
"llog",0.511553867284941,3.13441294148914,0,"relative convergence (4)",71.9376624029932,74.3376624029932,8,"FULL",0.4,244,0.946600610588303,21.1282348397918
"llog",0.682313670384514,3.84064164729245,0,"relative convergence (4)",49.051500038351,55.051500038351,5,"FULL",0.6,244,0.754080381699689,11.0509881115725
"gamma",2.10161111091952,0.066692282723088,0,"relative convergence (4)",85.6498849554207,86.8498849554207,13,"RP",0.7,244,0.0993114427738407,187.001900815405
"norm",21.32337728642,9.83716464663635,0,"relative convergence (4)",112.053135542242,112.976212465319,16,"RP",0.9,244,0.0985195794086598,180.449184664456
"norm",28.082389482842,18.8235768457433,0,"relative convergence (4)",95.9258335473352,97.4258335473352,11,"FULL",0.4,245,0.932067242738554,29.5043090659434
"norm",26.6119289666553,46.244735562996,0,"relative convergence (4)",58.6746230205686,62.6746230205686,6,"FULL",0.6,245,0.661247381406372,15.1229332337491
"weibull",1.65991643617595,35.8712683142543,0,"relative convergence (4)",92.817285799329,93.9081948902381,14,"RP",0.7,245,0.0950413299635881,210.434765671549
"norm",37.5030962222928,14.8082955085138,0,"relative convergence (4)",77.9286345359486,79.9286345359486,9,"RP",0.9,245,0.0429534862949126,232.809973359121
"llog",0.659414927047111,3.18598577751696,0,"relative convergence (4)",73.377301746553,75.7773017465531,8,"FULL",0.4,246,0.895872991727955,22.3245930892772
"norm",23.5834658260928,32.5766581573972,0,"relative convergence (4)",66.1073365187519,69.1073365187519,7,"FULL",0.6,246,0.755953413562309,15.433049785025
"gamma",2.24759002298402,0.0722463823421567,0,"relative convergence (4)",153.530562412133,154.130562412133,23,"RP",0.7,246,0.0936368272535156,350.899788265831
"gamma",2.11047589295106,0.0578021234120806,0,"relative convergence (4)",83.3810973183047,84.714430651638,12,"RP",0.9,246,0.0814099547204991,163.780134494731
"norm",29.0813670941662,10.6253558281123,0,"relative convergence (4)",86.8550686660352,88.3550686660352,11,"FULL",0.4,247,0.996899679737105,27.5855239588923
"llog",0.24367453718937,3.44483046670501,0,"both X-convergence and relative convergence (5)",76.1777923903334,78.1777923903334,9,"FULL",0.6,247,0.991522636650458,15.1282476521895
"gamma",2.00045871784869,0.0595811339598088,0,"relative convergence (4)",112.243622322619,113.100765179761,17,"RP",0.7,247,0.0968078052962267,250.86525008393
"norm",26.5058641377791,12.1207604885266,0,"relative convergence (4)",44.5153117942295,48.5153117942295,6,"RP",0.9,247,0.075660368513937,88.1130610068154
"llog",0.479998323937697,3.16557441975899,0,"relative convergence (4)",79.3414267392003,81.3414267392003,9,"FULL",0.4,248,0.952536540098295,23.6211410826068
"weibull",2.00912753693365,39.5550449627229,0,"relative convergence (4)",63.8736733654139,66.8736733654139,7,"FULL",0.6,248,0.998412730589834,11.6852142497966
"weibull",1.74833564268667,26.0190643694834,0,"relative convergence (4)",97.1360050189798,98.1360050189798,15,"RP",0.7,248,0.131005471280292,163.570049549488
"gamma",2.26319729649259,0.0473828456300315,0,"relative convergence (4)",53.2292545077245,56.2292545077245,7,"RP",0.9,248,0.0519550440924927,149.702072505827
"norm",51.6745549655478,25.4461237498443,0,"relative convergence (4)",102.655522034963,104.155522034963,11,"FULL",0.4,249,0.950085671528643,28.9447581666544
"norm",22.3300462090902,15.8960475075824,0,"relative convergence (4)",83.7603180300117,85.4746037442974,10,"FULL",0.6,249,0.919952357277929,18.1168802219086
"gamma",2.6898426421519,0.124084206746732,0,"relative convergence (4)",95.5915175847519,96.5145945078288,16,"RP",0.7,249,0.129300737955905,176.775037934724
"norm",26.2053446057493,12.7634022262109,0,"relative convergence (4)",71.472777063325,73.1870627776107,10,"RP",0.9,249,0.0815846291461689,136.191231453712
"gamma",3.12964727127958,0.0661634493188077,0,"relative convergence (4)",110.180876281355,111.514209614688,12,"FULL",0.4,250,0.954399987392068,31.4333616893438
"norm",40.8857330150522,14.6080201621704,0,"relative convergence (4)",69.3835562778203,71.7835562778203,8,"FULL",0.6,250,0.997409820992815,13.3679587394291
"gamma",2.68105956066663,0.100116617108489,0,"relative convergence (4)",157.786663182973,158.358091754402,24,"RP",0.7,250,0.0954069865514433,359.362720959932
"weibull",2.23975334248347,36.9637865987409,0,"relative convergence (4)",53.3359719990875,56.3359719990875,7,"RP",0.9,250,0.0578160876197538,134.526186360635
"norm",29.8426230922423,41.1154312637175,0,"relative convergence (4)",149.459906399787,150.382983322864,16,"FULL",0.4,251,0.722055754374798,55.3973841460963
"gamma",1.67957580030861,0.0242610643442307,0,"relative convergence (4)",77.0100440904946,79.4100440904946,8,"FULL",0.6,251,0.776264304873976,17.1762803591722
"llog",0.437833491391129,3.21128227873049,0,"relative convergence (4)",113.815031182035,114.738108105112,16,"RP",0.7,251,0.0885990231472045,257.984140741218
"norm",9.90422987647335,7.45300331015089,0,"relative convergence (4)",45.1043306308762,47.5043306308762,8,"RP",0.9,251,0.281521960171421,31.5744067833159
"weibull",2.75162474609013,38.8466100448514,0,"relative convergence (4)",84.2843286158195,85.9986143301052,10,"FULL",0.4,252,0.999998612427516,25.0000346893602
"weibull",4.82163202897747,47.8903331257337,0,"relative convergence (4)",57.3596402151005,60.3596402151005,7,"FULL",0.6,252,0.999999999999999,11.6666666666667
"weibull",1.77991839103851,42.9496331661269,0,"relative convergence (4)",176.150062349873,176.721490921301,24,"RP",0.7,252,0.0679645959035411,504.464329257167
"llog",0.444532722759979,4.09236003358051,0,"both X-convergence and relative convergence (5)",35.5807309109115,47.5807309109115,4,"RP",0.9,252,0.0266126592353939,167.004898125081
"llog",0.341923772919573,3.28142191219033,0,"relative convergence (4)",102.210510631055,103.543843964388,12,"FULL",0.4,253,0.979597251264159,30.6248307263882
"gamma",5.1127864058847,0.109371144740005,0,"relative convergence (4)",81.4635228995953,83.4635228995953,9,"FULL",0.6,253,0.982378186598216,15.2690686790818
"gamma",1.6130428339565,0.0285191631131609,0,"relative convergence (4)",135.442767046599,136.148649399541,20,"RP",0.7,253,0.0672918293592591,424.58986244661
"gamma",2.37403807671128,0.048970365111365,0,"both X-convergence and relative convergence (5)",65.4488189752429,67.8488189752429,8,"RP",0.9,253,0.0478635458877997,185.713129355814
"weibull",1.17508469712745,49.3858707660005,0,"relative convergence (4)",174.583013193617,175.333013193617,19,"FULL",0.4,254,0.898844184183903,52.8456442571603
"llog",0.733786127616294,3.6781760562859,0,"relative convergence (4)",66.3094785423025,69.3094785423025,7,"FULL",0.6,254,0.779594156477955,14.9650514562272
"gamma",2.95564018619443,0.0771323415366103,0,"relative convergence (4)",116.39406242148,117.39406242148,15,"RP",0.7,254,0.0513719384633813,417.126004381673
"weibull",1.19465525291848,78.1018359778609,0,"relative convergence (4)",55.5212725046065,57.5212725046065,9,"RP",0.9,254,0.0707815633318464,141.279727788956
"llog",0.442665274711621,3.38673459432881,0,"relative convergence (4)",106.731526362223,108.064859695556,12,"FULL",0.4,255,0.940054311804459,31.9130497283867
"weibull",4.93434560283345,39.3614057517028,0,"relative convergence (4)",46.7218593165336,50.7218593165336,6,"FULL",0.6,255,1,10
"gamma",2.31274173072146,0.055104699474387,0,"both X-convergence and relative convergence (5)",102.170776699347,103.261685790256,14,"RP",0.7,255,0.060275309969509,331.810819556419
"norm",44.6364411940341,19.4251568261603,0,"relative convergence (4)",53.4780220884119,57.4780220884119,6,"RP",0.9,255,0.0398692031170894,167.213441590185
"llog",0.34326236925938,3.41452641944564,0,"relative convergence (4)",138.017951894887,138.941028817964,16,"FULL",0.4,256,0.969781351400795,41.2464107937549
"llog",0.580788975432677,3.23597593465114,0,"relative convergence (4)",72.6157693889554,75.0157693889554,8,"FULL",0.6,256,0.913526380829678,14.5954551648786
"weibull",2.26715111785028,20.7880703614883,0,"relative convergence (4)",103.045628705392,103.902771562535,17,"RP",0.7,256,0.12647681707848,192.017120976762
"gamma",3.54396057626489,0.0951657875909241,0,"relative convergence (4)",90.4083713736537,91.9083713736537,11,"RP",0.9,256,0.0446521857465628,273.720580927285
"gamma",2.31500120112642,0.0661672393200477,0,"relative convergence (4)",90.3467751631036,92.0610608773893,10,"FULL",0.4,257,0.983537609792874,25.4184484162887
"llog",0.723439194090828,11.1693359250336,0,"both X-convergence and relative convergence (5)",88.9746384804287,90.6889241947144,10,"FULL",0.6,257,0.000114644991434755,145376.317430768
"weibull",2.52980922687065,36.3881776965481,0,"relative convergence (4)",84.7128313369286,86.2128313369286,11,"RP",0.7,257,0.0501533165849545,313.32495604089
"norm",31.7336357043005,17.6428605139428,0,"relative convergence (4)",58.5551254762361,60.9551254762361,8,"RP",0.9,257,0.0735722895153435,120.818435139702
"llog",0.187080741851161,3.60784607654481,0,"relative convergence (4)",74.4159220724934,76.4159220724934,9,"FULL",0.4,258,0.995183991796119,22.608884573587
"gamma",2.43808209685603,0.0548372827157441,0,"relative convergence (4)",57.267474977404,61.267474977404,6,"FULL",0.6,258,0.951708515370221,10.5074188561925
"gamma",2.6195036308088,0.0802525569184456,0,"relative convergence (4)",106.932540054482,107.932540054482,15,"RP",0.7,258,0.073702561841764,290.743915721377
"weibull",2.14800768763743,37.7848128209505,0,"relative convergence (4)",54.5278332849467,57.5278332849467,7,"RP",0.9,258,0.0596769232359707,130.331413820102
"llog",0.547831480089516,3.57927236540525,0,"relative convergence (4)",136.850434723534,137.850434723534,15,"FULL",0.4,259,0.866764859717164,43.2643289348817
"weibull",1.69000959498586,19.8285833647673,0,"relative convergence (4)",70.5984213286792,72.5984213286792,9,"FULL",0.6,259,0.999999795405651,15.0000030689159
"norm",22.4745902497406,11.4697581927094,0,"relative convergence (4)",113.581857616314,114.439000473457,17,"RP",0.7,259,0.101177420604864,240.030968772757
"norm",30.8854607529529,20.9241596473346,0,"relative convergence (4)",107.677793515345,108.600870438422,16,"RP",0.9,259,0.0831933184476566,213.692374694287
"llog",0.626053390515146,3.25332265811191,0,"relative convergence (4)",116.092128658098,117.292128658098,13,"FULL",0.4,260,0.89653618147205,36.2506284427219
"weibull",1.66276669938611,30.7151484433002,0,"relative convergence (4)",61.9912546406437,64.9912546406437,7,"FULL",0.6,260,0.999190344469485,11.6761203020442
"gamma",2.71690962296976,0.103912797278507,0,"relative convergence (4)",89.4768420384606,90.5677511293697,14,"RP",0.7,260,0.0974354362061024,205.264129548254
"gamma",3.25219861087628,0.16786808757429,0,"relative convergence (4)",93.2151341277969,94.2151341277969,15,"RP",0.9,260,0.129761178846794,128.44108549865
"gamma",3.86717830021091,0.115071217101245,0,"relative convergence (4)",153.338670651852,154.138670651852,18,"FULL",0.4,261,0.99718697156275,45.126943375
"norm",33.9065473706689,18.5456161648993,0,"relative convergence (4)",80.1836786698547,82.1836786698547,9,"FULL",0.6,261,0.966063361414566,15.526931875396
"gamma",1.84121154878937,0.0280668664362987,0,"relative convergence (4)",146.246656590487,146.952538943428,20,"RP",0.7,261,0.0455734653897892,626.931226911483
"weibull",3.76415312868808e-05,4.79348955826016,0,"X-convergence (3)",111.470214892732,113.470214892732,9,"RP",0.9,261,0.628926170474603,15.9001174850997
"llog",0.777187363078177,11.698387697638,0,"relative convergence (4)",106.919058185277,108.25239151861,12,"FULL",0.4,262,0.000108703346698913,275980.463445105
"llog",0.673557007997193,11.3359810024441,0,"X-convergence (3)",100.217709658113,101.717709658113,11,"FULL",0.6,262,4.57197651899546e-05,400993.602157901
"weibull",1.88284702696822,30.4276320456999,0,"relative convergence (4)",107.419842509153,108.34291943223,16,"RP",0.7,262,0.0965415263710217,236.759700372872
"weibull",2.1287937788795,24.4594903244794,0,"relative convergence (4)",40.908062394581,44.908062394581,6,"RP",0.9,262,0.108850040963958,61.2463404480859
"llog",0.696960666538385,3.71739169780203,0,"relative convergence (4)",84.5988221698131,86.5988221698131,9,"FULL",0.4,263,0.781390098160371,28.7948363473914
"norm",32.8986369218409,14.9912783124921,0,"relative convergence (4)",77.3000100309075,79.3000100309075,9,"FULL",0.6,263,0.98589711841075,15.2145692688297
"weibull",2.14885791294841,25.7759053948151,0,"relative convergence (4)",94.6310255680803,95.7219346589894,14,"RP",0.7,263,0.0999077770327545,200.184616193022
"gamma",2.98141174861603,0.0872340286987653,0,"relative convergence (4)",90.6065483168525,91.9398816501858,12,"RP",0.9,263,0.0598702031963018,222.703993330641
"llog",0.394984079741942,3.50473221977438,0,"relative convergence (4)",168.726498339567,169.476498339567,19,"FULL",0.4,264,0.941916291676424,50.4291096987604
"gamma",3.46436173603826,0.126168035949795,0,"relative convergence (4)",84.03202534556,85.7463110598457,10,"FULL",0.6,264,0.999346768859086,16.677560968846
"norm",30.9604889158822,13.4116385233102,0,"relative convergence (4)",106.156568046374,107.247477137283,14,"RP",0.7,264,0.0596924161735715,335.050937490028
"gamma",4.49185737287365,0.287905027775392,0,"relative convergence (4)",46.84795018721,49.24795018721,8,"RP",0.9,264,0.1460592424936,60.8581061844023
"norm",21.5521557419286,20.7412471186984,0,"relative convergence (4)",120.099743847453,121.190652938362,14,"FULL",0.4,265,0.850542333716409,41.1502151187102
"norm",41.0595776882601,31.0941958504271,0,"relative convergence (4)",76.4554094580841,78.8554094580841,8,"FULL",0.6,265,0.87765410834559,15.1920138087967
"norm",40.3484429090578,18.1792775026623,0,"relative convergence (4)",88.4730563939514,89.9730563939514,11,"RP",0.7,265,0.046445281744261,338.339765076943
