"distn","param1","param2","code","message","aic","aicc","KS","n","rep","areaCorFULL","areaCorRP","plotType","piHat","mHat","AC","nHat"
"weibull",1.67397608683022,38.0370304373288,0,"relative convergence (4)",40113.8200329173,40113.8449809422,0.037409653580856,484,262,0.99354827690199,0.0873126702254147,"FULL",0.6,136.666666666667,0.99354827690199,137.554127810287
"weibull",1.67397608683022,38.0370304373288,0,"relative convergence (4)",40113.8200329173,40113.8449809422,0.037409653580856,484,262,0.99354827690199,0.0873126702254147,"RP",0.7,234.285714285714,0.0873126702254147,2683.2957196345
"weibull",1.67397608683022,38.0370304373288,0,"relative convergence (4)",40113.8200329173,40113.8449809422,0.037409653580856,484,262,0.99354827690199,0.0873126702254147,"RP",0.9,113.333333333333,0.0873126702254147,1298.01703510775
"gamma",2.37088658855963,0.0723027494706999,0,"relative convergence (4)",39256.1748720783,39256.1994119556,0.0514779392090047,492,263,0.989274976334133,0.0820133359300691,"FULL",0.4,342.5,0.989274976334133,346.2131441646
"gamma",2.37088658855963,0.0723027494706999,0,"relative convergence (4)",39256.1748720783,39256.1994119556,0.0514779392090047,492,263,0.989274976334133,0.0820133359300691,"FULL",0.6,141.666666666667,0.989274976334133,143.202517051051
"gamma",2.37088658855963,0.0723027494706999,0,"relative convergence (4)",39256.1748720783,39256.1994119556,0.0514779392090047,492,263,0.989274976334133,0.0820133359300691,"RP",0.7,258.571428571429,0.0820133359300691,3152.797354712
"gamma",2.37088658855963,0.0723027494706999,0,"relative convergence (4)",39256.1748720783,39256.1994119556,0.0514779392090047,492,263,0.989274976334133,0.0820133359300691,"RP",0.9,98.8888888888889,0.0820133359300691,1205.76596193099
"weibull",1.63053636629844,45.0445259936166,0,"relative convergence (4)",42880.5541555798,42880.5797419337,0.0136276350577106,472,264,0.974541440923023,0.0742047681683401,"FULL",0.4,342.5,0.974541440923023,351.447342942755
"weibull",1.63053636629844,45.0445259936166,0,"relative convergence (4)",42880.5541555798,42880.5797419337,0.0136276350577106,472,264,0.974541440923023,0.0742047681683401,"FULL",0.6,140,0.974541440923023,143.657308064192
"weibull",1.63053636629844,45.0445259936166,0,"relative convergence (4)",42880.5541555798,42880.5797419337,0.0136276350577106,472,264,0.974541440923023,0.0742047681683401,"RP",0.7,238.571428571429,0.0742047681683401,3215.04176160497
"weibull",1.63053636629844,45.0445259936166,0,"relative convergence (4)",42880.5541555798,42880.5797419337,0.0136276350577106,472,264,0.974541440923023,0.0742047681683401,"RP",0.9,93.3333333333333,0.0742047681683401,1257.78080893129
"weibull",1.71264687730822,41.8775866356663,0,"relative convergence (4)",39306.4822244884,39306.507120754,0.033287688751986,485,265,0.988207556399732,0.0747451506007518,"FULL",0.4,335,0.988207556399732,338.997610198896
"weibull",1.71264687730822,41.8775866356663,0,"relative convergence (4)",39306.4822244884,39306.507120754,0.033287688751986,485,265,0.988207556399732,0.0747451506007518,"FULL",0.6,151.666666666667,0.988207556399732,153.476529990545
"weibull",1.71264687730822,41.8775866356663,0,"relative convergence (4)",39306.4822244884,39306.507120754,0.033287688751986,485,265,0.988207556399732,0.0747451506007518,"RP",0.7,245.714285714286,0.0747451506007518,3287.36090220433
"weibull",1.71264687730822,41.8775866356663,0,"relative convergence (4)",39306.4822244884,39306.507120754,0.033287688751986,485,265,0.988207556399732,0.0747451506007518,"RP",0.9,97.7777777777778,0.0747451506007518,1308.14878278932
"weibull",1.67482028093194,41.8362008406448,0,"relative convergence (4)",38888.4191386284,38888.4434793992,0.042576796643316,496,266,0.986480211527277,0.0776464662500091,"FULL",0.4,352.5,0.986480211527277,357.331040076573
"weibull",1.67482028093194,41.8362008406448,0,"relative convergence (4)",38888.4191386284,38888.4434793992,0.042576796643316,496,266,0.986480211527277,0.0776464662500091,"FULL",0.6,141.666666666667,0.986480211527277,143.608219416117
"weibull",1.67482028093194,41.8362008406448,0,"relative convergence (4)",38888.4191386284,38888.4434793992,0.042576796643316,496,266,0.986480211527277,0.0776464662500091,"RP",0.7,257.142857142857,0.0776464662500091,3311.71358545666
"weibull",1.67482028093194,41.8362008406448,0,"relative convergence (4)",38888.4191386284,38888.4434793992,0.042576796643316,496,266,0.986480211527277,0.0776464662500091,"RP",0.9,100,0.0776464662500091,1287.88861656648
"weibull",1.83701170627128,40.6536809528033,0,"relative convergence (4)",39071.8663311113,39071.8927628293,0.0370523938418999,457,267,0.994619757311337,0.0691853810595411,"FULL",0.4,317.5,0.994619757311337,319.217467445316
"weibull",1.83701170627128,40.6536809528033,0,"relative convergence (4)",39071.8663311113,39071.8927628293,0.0370523938418999,457,267,0.994619757311337,0.0691853810595411,"FULL",0.6,135,0.994619757311337,135.730261748402
"weibull",1.83701170627128,40.6536809528033,0,"relative convergence (4)",39071.8663311113,39071.8927628293,0.0370523938418999,457,267,0.994619757311337,0.0691853810595411,"RP",0.7,214.285714285714,0.0691853810595411,3097.26868601475
"weibull",1.83701170627128,40.6536809528033,0,"relative convergence (4)",39071.8663311113,39071.8927628293,0.0370523938418999,457,267,0.994619757311337,0.0691853810595411,"RP",0.9,110,0.0691853810595411,1589.9312588209
"weibull",1.82105917409676,41.3540568925577,0,"relative convergence (4)",46404.6809849633,46404.7056256203,0.0464781072858088,490,268,0.993213288602757,0.0686678194594911,"FULL",0.4,302.5,0.993213288602757,304.567008387044
"weibull",1.82105917409676,41.3540568925577,0,"relative convergence (4)",46404.6809849633,46404.7056256203,0.0464781072858088,490,268,0.993213288602757,0.0686678194594911,"FULL",0.6,138.333333333333,0.993213288602757,139.278576838153
"weibull",1.82105917409676,41.3540568925577,0,"relative convergence (4)",46404.6809849633,46404.7056256203,0.0464781072858088,490,268,0.993213288602757,0.0686678194594911,"RP",0.7,290,0.0686678194594911,4223.23007025261
"weibull",1.82105917409676,41.3540568925577,0,"relative convergence (4)",46404.6809849633,46404.7056256203,0.0464781072858088,490,268,0.993213288602757,0.0686678194594911,"RP",0.9,92.2222222222222,0.0686678194594911,1343.01952425658
"weibull",1.89211564206842,41.8065941263138,0,"relative convergence (4)",45570.699661397,45570.7236134929,0.017000269319291,504,269,0.994525927433193,0.0636604441237346,"FULL",0.4,337.5,0.994525927433193,339.357668503491
"weibull",1.89211564206842,41.8065941263138,0,"relative convergence (4)",45570.699661397,45570.7236134929,0.017000269319291,504,269,0.994525927433193,0.0636604441237346,"FULL",0.6,153.333333333333,0.994525927433193,154.177311122574
"weibull",1.89211564206842,41.8065941263138,0,"relative convergence (4)",45570.699661397,45570.7236134929,0.017000269319291,504,269,0.994525927433193,0.0636604441237346,"RP",0.7,242.857142857143,0.0636604441237346,3814.88294968709
"weibull",1.89211564206842,41.8065941263138,0,"relative convergence (4)",45570.699661397,45570.7236134929,0.017000269319291,504,269,0.994525927433193,0.0636604441237346,"RP",0.9,118.888888888889,0.0636604441237346,1867.5472740625
"weibull",1.82456196349461,43.7477189732653,0,"relative convergence (4)",46141.2847902503,46141.3101602292,0.0349708565787391,476,270,0.989106517314154,0.0637496228302774,"FULL",0.4,305,0.989106517314154,308.359104566619
"weibull",1.82456196349461,43.7477189732653,0,"relative convergence (4)",46141.2847902503,46141.3101602292,0.0349708565787391,476,270,0.989106517314154,0.0637496228302774,"FULL",0.6,150,0.989106517314154,151.652018639321
"weibull",1.82456196349461,43.7477189732653,0,"relative convergence (4)",46141.2847902503,46141.3101602292,0.0349708565787391,476,270,0.989106517314154,0.0637496228302774,"RP",0.7,251.428571428571,0.0637496228302774,3944.00092527539
"weibull",1.82456196349461,43.7477189732653,0,"relative convergence (4)",46141.2847902503,46141.3101602292,0.0349708565787391,476,270,0.989106517314154,0.0637496228302774,"RP",0.9,97.7777777777778,0.0637496228302774,1533.7781376071
"weibull",1.77528640363599,43.444906107578,0,"relative convergence (4)",53827.7513864781,53827.7753385739,0.0497576083768332,504,271,0.987636543604329,0.0672825844557276,"FULL",0.4,347.5,0.987636543604329,351.850083160974
"weibull",1.77528640363599,43.444906107578,0,"relative convergence (4)",53827.7513864781,53827.7753385739,0.0497576083768332,504,271,0.987636543604329,0.0672825844557276,"FULL",0.6,151.666666666667,0.987636543604329,153.565264113423
"weibull",1.77528640363599,43.444906107578,0,"relative convergence (4)",53827.7513864781,53827.7753385739,0.0497576083768332,504,271,0.987636543604329,0.0672825844557276,"RP",0.7,251.428571428571,0.0672825844557276,3736.90418497543
"weibull",1.77528640363599,43.444906107578,0,"relative convergence (4)",53827.7513864781,53827.7753385739,0.0497576083768332,504,271,0.987636543604329,0.0672825844557276,"RP",0.9,108.888888888889,0.0672825844557276,1618.38148414971
"weibull",1.63292249820385,41.1144232742217,0,"relative convergence (4)",38437.1623761896,38437.1872724552,0.0203889519388385,485,272,0.986003044357613,0.082689368659179,"FULL",0.4,337.5,0.986003044357613,342.291032397251
"weibull",1.63292249820385,41.1144232742217,0,"relative convergence (4)",38437.1623761896,38437.1872724552,0.0203889519388385,485,272,0.986003044357613,0.082689368659179,"FULL",0.6,156.666666666667,0.986003044357613,158.890652075761
"weibull",1.63292249820385,41.1144232742217,0,"relative convergence (4)",38437.1623761896,38437.1872724552,0.0203889519388385,485,272,0.986003044357613,0.082689368659179,"RP",0.7,228.571428571429,0.082689368659179,2764.21784659564
"weibull",1.63292249820385,41.1144232742217,0,"relative convergence (4)",38437.1623761896,38437.1872724552,0.0203889519388385,485,272,0.986003044357613,0.082689368659179,"RP",0.9,106.666666666667,0.082689368659179,1289.9683284113
"weibull",1.72479732404307,43.9728111778968,0,"relative convergence (4)",45244.4275469432,45244.4515950394,0.0493069822348652,502,273,0.983838183482008,0.0695339475095719,"FULL",0.4,357.5,0.983838183482008,363.372763938408
"weibull",1.72479732404307,43.9728111778968,0,"relative convergence (4)",45244.4275469432,45244.4515950394,0.0493069822348652,502,273,0.983838183482008,0.0695339475095719,"FULL",0.6,165,0.983838183482008,167.710506433111
"weibull",1.72479732404307,43.9728111778968,0,"relative convergence (4)",45244.4275469432,45244.4515950394,0.0493069822348652,502,273,0.983838183482008,0.0695339475095719,"RP",0.7,245.714285714286,0.0695339475095719,3533.7312854338
"weibull",1.72479732404307,43.9728111778968,0,"relative convergence (4)",45244.4275469432,45244.4515950394,0.0493069822348652,502,273,0.983838183482008,0.0695339475095719,"RP",0.9,97.7777777777778,0.0695339475095719,1406.18764329924
"weibull",1.64010371358853,37.0383830686504,0,"relative convergence (4)",38513.1752447059,38513.2005611616,0.0477888763218378,477,274,0.993895033382027,0.0931601127037308,"FULL",0.4,312.5,0.993895033382027,314.419520677777
"weibull",1.64010371358853,37.0383830686504,0,"relative convergence (4)",38513.1752447059,38513.2005611616,0.0477888763218378,477,274,0.993895033382027,0.0931601127037308,"FULL",0.6,133.333333333333,0.993895033382027,134.152328822518
"weibull",1.64010371358853,37.0383830686504,0,"relative convergence (4)",38513.1752447059,38513.2005611616,0.0477888763218378,477,274,0.993895033382027,0.0931601127037308,"RP",0.7,255.714285714286,0.0931601127037308,2744.89025713732
"weibull",1.64010371358853,37.0383830686504,0,"relative convergence (4)",38513.1752447059,38513.2005611616,0.0477888763218378,477,274,0.993895033382027,0.0931601127037308,"RP",0.9,103.333333333333,0.0931601127037308,1109.20146331248
"weibull",1.83359274236592,39.541521836574,0,"relative convergence (4)",38581.344957631,38581.3702740867,0.0441246295130059,477,275,0.995833796412943,0.0718776803634183,"FULL",0.4,360,0.995833796412943,361.506108044076
"weibull",1.83359274236592,39.541521836574,0,"relative convergence (4)",38581.344957631,38581.3702740867,0.0441246295130059,477,275,0.995833796412943,0.0718776803634183,"FULL",0.6,140,0.995833796412943,140.585708683807
"weibull",1.83359274236592,39.541521836574,0,"relative convergence (4)",38581.344957631,38581.3702740867,0.0441246295130059,477,275,0.995833796412943,0.0718776803634183,"RP",0.7,231.428571428571,0.0718776803634183,3219.75570522662
"weibull",1.83359274236592,39.541521836574,0,"relative convergence (4)",38581.344957631,38581.3702740867,0.0441246295130059,477,275,0.995833796412943,0.0718776803634183,"RP",0.9,96.6666666666667,0.0718776803634183,1344.87738304733
"weibull",1.67641151994928,44.6069051408565,0,"relative convergence (4)",50255.6227034265,50255.6471433451,0.01298705321941,494,276,0.979148210642033,0.071655774895663,"FULL",0.4,305,0.979148210642033,311.495232984197
"weibull",1.67641151994928,44.6069051408565,0,"relative convergence (4)",50255.6227034265,50255.6471433451,0.01298705321941,494,276,0.979148210642033,0.071655774895663,"FULL",0.6,131.666666666667,0.979148210642033,134.470619703561
"weibull",1.67641151994928,44.6069051408565,0,"relative convergence (4)",50255.6227034265,50255.6471433451,0.01298705321941,494,276,0.979148210642033,0.071655774895663,"RP",0.7,270,0.071655774895663,3768.0145165291
"weibull",1.67641151994928,44.6069051408565,0,"relative convergence (4)",50255.6227034265,50255.6471433451,0.01298705321941,494,276,0.979148210642033,0.071655774895663,"RP",0.9,115.555555555556,0.071655774895663,1612.64818814414
"weibull",1.71084835288251,39.8999195382453,0,"relative convergence (4)",39724.6859980012,39724.7118044529,0.0582430642337423,468,277,0.991899972525812,0.0794885431958093,"FULL",0.4,337.5,0.991899972525812,340.256083625627
"weibull",1.71084835288251,39.8999195382453,0,"relative convergence (4)",39724.6859980012,39724.7118044529,0.0582430642337423,468,277,0.991899972525812,0.0794885431958093,"FULL",0.6,150,0.991899972525812,151.224926055834
"weibull",1.71084835288251,39.8999195382453,0,"relative convergence (4)",39724.6859980012,39724.7118044529,0.0582430642337423,468,277,0.991899972525812,0.0794885431958093,"RP",0.7,227.142857142857,0.0794885431958093,2857.55466147268
"weibull",1.71084835288251,39.8999195382453,0,"relative convergence (4)",39724.6859980012,39724.7118044529,0.0582430642337423,468,277,0.991899972525812,0.0794885431958093,"RP",0.9,93.3333333333333,0.0794885431958093,1174.17340387556
"weibull",1.77719472648239,37.422994535726,0,"relative convergence (4)",37398.489551344,37398.5139912625,0.0395326157498607,494,278,0.996772636759638,0.0809911830596845,"FULL",0.4,362.5,0.996772636759638,363.673707153955
"weibull",1.77719472648239,37.422994535726,0,"relative convergence (4)",37398.489551344,37398.5139912625,0.0395326157498607,494,278,0.996772636759638,0.0809911830596845,"FULL",0.6,145,0.996772636759638,145.469482861582
"weibull",1.77719472648239,37.422994535726,0,"relative convergence (4)",37398.489551344,37398.5139912625,0.0395326157498607,494,278,0.996772636759638,0.0809911830596845,"RP",0.7,241.428571428571,0.0809911830596845,2980.92412418098
"weibull",1.77719472648239,37.422994535726,0,"relative convergence (4)",37398.489551344,37398.5139912625,0.0395326157498607,494,278,0.996772636759638,0.0809911830596845,"RP",0.9,103.333333333333,0.0809911830596845,1275.85904328851
"gamma",2.23475013710102,0.0613868118625698,0,"relative convergence (4)",41691.1060200407,41691.1311246432,0.0178077749488982,481,279,0.978187484400157,0.0762572700375724,"FULL",0.4,332.5,0.978187484400157,339.914387888427
"gamma",2.23475013710102,0.0613868118625698,0,"relative convergence (4)",41691.1060200407,41691.1311246432,0.0178077749488982,481,279,0.978187484400157,0.0762572700375724,"FULL",0.6,145,0.978187484400157,148.233342086683
"gamma",2.23475013710102,0.0613868118625698,0,"relative convergence (4)",41691.1060200407,41691.1311246432,0.0178077749488982,481,279,0.978187484400157,0.0762572700375724,"RP",0.7,250,0.0762572700375724,3278.37594863839
"gamma",2.23475013710102,0.0613868118625698,0,"relative convergence (4)",41691.1060200407,41691.1311246432,0.0178077749488982,481,279,0.978187484400157,0.0762572700375724,"RP",0.9,95.5555555555556,0.0762572700375724,1253.06814036845
"weibull",1.56878946172211,40.9907392965359,0,"relative convergence (4)",40908.6606422311,40908.685132027,0.0575162341050618,493,280,0.982603523270682,0.0886199345934258,"FULL",0.4,312.5,0.982603523270682,318.032647552307
"weibull",1.56878946172211,40.9907392965359,0,"relative convergence (4)",40908.6606422311,40908.685132027,0.0575162341050618,493,280,0.982603523270682,0.0886199345934258,"FULL",0.6,136.666666666667,0.982603523270682,139.086277862876
"weibull",1.56878946172211,40.9907392965359,0,"relative convergence (4)",40908.6606422311,40908.685132027,0.0575162341050618,493,280,0.982603523270682,0.0886199345934258,"RP",0.7,247.142857142857,0.0886199345934258,2788.79530070417
"weibull",1.56878946172211,40.9907392965359,0,"relative convergence (4)",40908.6606422311,40908.685132027,0.0575162341050618,493,280,0.982603523270682,0.0886199345934258,"RP",0.9,125.555555555556,0.0886199345934258,1416.78682264419
"weibull",1.69560729046909,42.2268667724423,0,"relative convergence (4)",38948.1974831359,38948.2239732021,0.0503570436639592,456,281,0.986616637451597,0.0752148064860039,"FULL",0.4,320,0.986616637451597,324.340770115686
"weibull",1.69560729046909,42.2268667724423,0,"relative convergence (4)",38948.1974831359,38948.2239732021,0.0503570436639592,456,281,0.986616637451597,0.0752148064860039,"FULL",0.6,161.666666666667,0.986616637451597,163.859659902196
"weibull",1.69560729046909,42.2268667724423,0,"relative convergence (4)",38948.1974831359,38948.2239732021,0.0503570436639592,456,281,0.986616637451597,0.0752148064860039,"RP",0.7,222.857142857143,0.0752148064860039,2962.94244802202
"weibull",1.69560729046909,42.2268667724423,0,"relative convergence (4)",38948.1974831359,38948.2239732021,0.0503570436639592,456,281,0.986616637451597,0.0752148064860039,"RP",0.9,83.3333333333333,0.0752148064860039,1107.93788120481
"weibull",1.78860962214435,45.2401619156302,0,"relative convergence (4)",46610.9868693472,46611.0122393261,0.0253072703331634,476,282,0.983945055725705,0.063154064477617,"FULL",0.4,310,0.983945055725705,315.058242526927
"weibull",1.78860962214435,45.2401619156302,0,"relative convergence (4)",46610.9868693472,46611.0122393261,0.0253072703331634,476,282,0.983945055725705,0.063154064477617,"FULL",0.6,155,0.983945055725705,157.529121263464
"weibull",1.78860962214435,45.2401619156302,0,"relative convergence (4)",46610.9868693472,46611.0122393261,0.0253072703331634,476,282,0.983945055725705,0.063154064477617,"RP",0.7,234.285714285714,0.063154064477617,3709.74879009964
"weibull",1.78860962214435,45.2401619156302,0,"relative convergence (4)",46610.9868693472,46611.0122393261,0.0253072703331634,476,282,0.983945055725705,0.063154064477617,"RP",0.9,105.555555555556,0.063154064477617,1671.39765949611
"weibull",1.80191236785185,38.881737605116,0,"relative convergence (4)",41959.0041210809,41959.0293842388,0.0318404699413632,478,283,0.995854907555742,0.075504355994339,"FULL",0.4,327.5,0.995854907555742,328.863168233841
"weibull",1.80191236785185,38.881737605116,0,"relative convergence (4)",41959.0041210809,41959.0293842388,0.0318404699413632,478,283,0.995854907555742,0.075504355994339,"FULL",0.6,146.666666666667,0.995854907555742,147.277144043654
"weibull",1.80191236785185,38.881737605116,0,"relative convergence (4)",41959.0041210809,41959.0293842388,0.0318404699413632,478,283,0.995854907555742,0.075504355994339,"RP",0.7,251.428571428571,0.075504355994339,3329.98762942131
"weibull",1.80191236785185,38.881737605116,0,"relative convergence (4)",41959.0041210809,41959.0293842388,0.0318404699413632,478,283,0.995854907555742,0.075504355994339,"RP",0.9,92.2222222222222,0.075504355994339,1221.41591710466
"weibull",1.80909165879243,37.3572724250321,0,"relative convergence (4)",41771.9669619085,41771.9912534065,0.0273883623058248,497,284,0.997361703427409,0.078914375133419,"FULL",0.4,325,0.997361703427409,325.859714568091
"weibull",1.80909165879243,37.3572724250321,0,"relative convergence (4)",41771.9669619085,41771.9912534065,0.0273883623058248,497,284,0.997361703427409,0.078914375133419,"FULL",0.6,148.333333333333,0.997361703427409,148.725715879795
"weibull",1.80909165879243,37.3572724250321,0,"relative convergence (4)",41771.9669619085,41771.9912534065,0.0273883623058248,497,284,0.997361703427409,0.078914375133419,"RP",0.7,257.142857142857,0.078914375133419,3258.50463503146
"weibull",1.80909165879243,37.3572724250321,0,"relative convergence (4)",41771.9669619085,41771.9912534065,0.0273883623058248,497,284,0.997361703427409,0.078914375133419,"RP",0.9,108.888888888889,0.078914375133419,1379.83591335283
"weibull",1.94883759060863,38.9469618481566,0,"relative convergence (4)",39450.9071273696,39450.9334431591,0.011133718170019,459,285,0.998130411142334,0.0665311851071579,"FULL",0.4,305,0.998130411142334,305.571292684025
"weibull",1.94883759060863,38.9469618481566,0,"relative convergence (4)",39450.9071273696,39450.9334431591,0.011133718170019,459,285,0.998130411142334,0.0665311851071579,"FULL",0.6,148.333333333333,0.998130411142334,148.611175130482
"weibull",1.94883759060863,38.9469618481566,0,"relative convergence (4)",39450.9071273696,39450.9334431591,0.011133718170019,459,285,0.998130411142334,0.0665311851071579,"RP",0.7,228.571428571429,0.0665311851071579,3435.55324023286
"weibull",1.94883759060863,38.9469618481566,0,"relative convergence (4)",39450.9071273696,39450.9334431591,0.011133718170019,459,285,0.998130411142334,0.0665311851071579,"RP",0.9,97.7777777777778,0.0665311851071579,1469.65333054406
"weibull",1.66689779027084,42.9797665709644,0,"relative convergence (4)",42016.0531662313,42016.0797737701,0.0355312134225283,454,286,0.983195727447111,0.0757168597270359,"FULL",0.4,292.5,0.983195727447111,297.499258626238
"weibull",1.66689779027084,42.9797665709644,0,"relative convergence (4)",42016.0531662313,42016.0797737701,0.0355312134225283,454,286,0.983195727447111,0.0757168597270359,"FULL",0.6,135,0.983195727447111,137.307350135187
"weibull",1.66689779027084,42.9797665709644,0,"relative convergence (4)",42016.0531662313,42016.0797737701,0.0355312134225283,454,286,0.983195727447111,0.0757168597270359,"RP",0.7,231.428571428571,0.0757168597270359,3056.49986360879
"weibull",1.66689779027084,42.9797665709644,0,"relative convergence (4)",42016.0531662313,42016.0797737701,0.0355312134225283,454,286,0.983195727447111,0.0757168597270359,"RP",0.9,104.444444444444,0.0757168597270359,1379.40803172468
"weibull",1.64989330370002,47.7583521295839,0,"relative convergence (4)",46632.0844652421,46632.1113108797,0.0213143094036592,450,287,0.966115936229361,0.0677090520735549,"FULL",0.4,277.5,0.966115936229361,287.232608006706
"weibull",1.64989330370002,47.7583521295839,0,"relative convergence (4)",46632.0844652421,46632.1113108797,0.0213143094036592,450,287,0.966115936229361,0.0677090520735549,"FULL",0.6,138.333333333333,0.966115936229361,143.185023811151
"weibull",1.64989330370002,47.7583521295839,0,"relative convergence (4)",46632.0844652421,46632.1113108797,0.0213143094036592,450,287,0.966115936229361,0.0677090520735549,"RP",0.7,221.428571428571,0.0677090520735549,3270.29495536321
"weibull",1.64989330370002,47.7583521295839,0,"relative convergence (4)",46632.0844652421,46632.1113108797,0.0213143094036592,450,287,0.966115936229361,0.0677090520735549,"RP",0.9,112.222222222222,0.0677090520735549,1657.4183035425
"weibull",1.73397144946917,45.8638454654915,0,"relative convergence (4)",44018.2061974218,44018.2311454467,0.0268659733046219,484,288,0.979009275792367,0.0653975092962927,"FULL",0.4,357.5,0.979009275792367,365.165079473486
"weibull",1.73397144946917,45.8638454654915,0,"relative convergence (4)",44018.2061974218,44018.2311454467,0.0268659733046219,484,288,0.979009275792367,0.0653975092962927,"FULL",0.6,126.666666666667,0.979009275792367,129.382499020909
"weibull",1.73397144946917,45.8638454654915,0,"relative convergence (4)",44018.2061974218,44018.2311454467,0.0268659733046219,484,288,0.979009275792367,0.0653975092962927,"RP",0.7,225.714285714286,0.0653975092962927,3451.42021681063
"weibull",1.73397144946917,45.8638454654915,0,"relative convergence (4)",44018.2061974218,44018.2311454467,0.0268659733046219,484,288,0.979009275792367,0.0653975092962927,"RP",0.9,118.888888888889,0.0653975092962927,1817.94215358028
"weibull",1.67879188805862,39.1256994341615,0,"relative convergence (4)",39825.0657704172,39825.0907184421,0.0565299775897679,484,289,0.992033369912156,0.0839609648890854,"FULL",0.4,332.5,0.992033369912156,335.170176815164
"weibull",1.67879188805862,39.1256994341615,0,"relative convergence (4)",39825.0657704172,39825.0907184421,0.0565299775897679,484,289,0.992033369912156,0.0839609648890854,"FULL",0.6,138.333333333333,0.992033369912156,139.444233963201
"weibull",1.67879188805862,39.1256994341615,0,"relative convergence (4)",39825.0657704172,39825.0907184421,0.0565299775897679,484,289,0.992033369912156,0.0839609648890854,"RP",0.7,241.428571428571,0.0839609648890854,2875.48590880899
"weibull",1.67879188805862,39.1256994341615,0,"relative convergence (4)",39825.0657704172,39825.0907184421,0.0565299775897679,484,289,0.992033369912156,0.0839609648890854,"RP",0.9,110,0.0839609648890854,1310.13263300765
"weibull",1.70890715245537,42.1175205405425,0,"relative convergence (4)",37713.1966760173,37713.2225380862,0.0730313904821528,467,290,0.987510490240607,0.0744872039700125,"FULL",0.4,345,0.987510490240607,349.363377310494
"weibull",1.70890715245537,42.1175205405425,0,"relative convergence (4)",37713.1966760173,37713.2225380862,0.0730313904821528,467,290,0.987510490240607,0.0744872039700125,"FULL",0.6,150,0.987510490240607,151.89712056978
"weibull",1.70890715245537,42.1175205405425,0,"relative convergence (4)",37713.1966760173,37713.2225380862,0.0730313904821528,467,290,0.987510490240607,0.0744872039700125,"RP",0.7,207.142857142857,0.0744872039700125,2780.91868270757
"weibull",1.70890715245537,42.1175205405425,0,"relative convergence (4)",37713.1966760173,37713.2225380862,0.0730313904821528,467,290,0.987510490240607,0.0744872039700125,"RP",0.9,104.444444444444,0.0744872039700125,1402.1796882924
"weibull",1.72085240419681,41.4476310180169,0,"relative convergence (4)",44750.5027320553,44750.5279952132,0.0365542854684749,478,291,0.989456593042377,0.0751130927768932,"FULL",0.4,337.5,0.989456593042377,341.096317284881
"weibull",1.72085240419681,41.4476310180169,0,"relative convergence (4)",44750.5027320553,44750.5279952132,0.0365542854684749,478,291,0.989456593042377,0.0751130927768932,"FULL",0.6,141.666666666667,0.989456593042377,143.17623194674
"weibull",1.72085240419681,41.4476310180169,0,"relative convergence (4)",44750.5027320553,44750.5279952132,0.0365542854684749,478,291,0.989456593042377,0.0751130927768932,"RP",0.7,247.142857142857,0.0751130927768932,3290.27667489262
"weibull",1.72085240419681,41.4476310180169,0,"relative convergence (4)",44750.5027320553,44750.5279952132,0.0365542854684749,478,291,0.989456593042377,0.0751130927768932,"RP",0.9,94.4444444444444,0.0751130927768932,1257.3632765325
"weibull",1.79229135041519,41.1340508747483,0,"relative convergence (4)",40209.0906624668,40209.1159789225,0.0317454285101604,477,292,0.992659285173648,0.0709455951927628,"FULL",0.4,357.5,0.992659285173648,360.143712288413
"weibull",1.79229135041519,41.1340508747483,0,"relative convergence (4)",40209.0906624668,40209.1159789225,0.0317454285101604,477,292,0.992659285173648,0.0709455951927628,"FULL",0.6,126.666666666667,0.992659285173648,127.603366591699
"weibull",1.79229135041519,41.1340508747483,0,"relative convergence (4)",40209.0906624668,40209.1159789225,0.0317454285101604,477,292,0.992659285173648,0.0709455951927628,"RP",0.7,254.285714285714,0.0709455951927628,3584.23540735414
"weibull",1.79229135041519,41.1340508747483,0,"relative convergence (4)",40209.0906624668,40209.1159789225,0.0317454285101604,477,292,0.992659285173648,0.0709455951927628,"RP",0.9,88.8888888888889,0.0709455951927628,1252.91624726487
"weibull",1.71933236315969,44.5687283429043,0,"relative convergence (4)",48955.2164080382,48955.2407982821,0.016774294710861,495,293,0.981914992623695,0.0687453303661338,"FULL",0.4,350,0.981914992623695,356.446334590323
"weibull",1.71933236315969,44.5687283429043,0,"relative convergence (4)",48955.2164080382,48955.2407982821,0.016774294710861,495,293,0.981914992623695,0.0687453303661338,"FULL",0.6,138.333333333333,0.981914992623695,140.88117033808
"weibull",1.71933236315969,44.5687283429043,0,"relative convergence (4)",48955.2164080382,48955.2407982821,0.016774294710861,495,293,0.981914992623695,0.0687453303661338,"RP",0.7,265.714285714286,0.0687453303661338,3865.19759668193
"weibull",1.71933236315969,44.5687283429043,0,"relative convergence (4)",48955.2164080382,48955.2407982821,0.016774294710861,495,293,0.981914992623695,0.0687453303661338,"RP",0.9,95.5555555555556,0.0687453303661338,1389.9934009573
"weibull",1.57920747071797,41.2733901373391,0,"relative convergence (4)",46513.74681691,46513.7699382973,0.0682068446687844,522,294,0.982493239808253,0.0869521700146886,"FULL",0.4,355,0.982493239808253,361.325641354319
