"distn","param1","param2","code","message","aic","aicc","KS","n","rep","areaCorFULL","areaCorRP","plotType","piHat","mHat","AC","nHat"
"weibull",1.75708954893277,43.9924655726199,0,"relative convergence (4)",36572.0497408256,36572.0758277821,0.0113494748761974,463,446,0.985486673761866,0.0673777259171897,"FULL",0.6,130,0.985486673761866,131.914518441691
"weibull",1.75708954893277,43.9924655726199,0,"relative convergence (4)",36572.0497408256,36572.0758277821,0.0113494748761974,463,446,0.985486673761866,0.0673777259171897,"RP",0.7,215.714285714286,0.0673777259171897,3201.56673110945
"weibull",1.75708954893277,43.9924655726199,0,"relative convergence (4)",36572.0497408256,36572.0758277821,0.0113494748761974,463,446,0.985486673761866,0.0673777259171897,"RP",0.9,111.111111111111,0.0673777259171897,1649.07778644343
"weibull",1.86668054819342,44.1233957302766,0,"relative convergence (4)",46375.0334121081,46375.0565334954,0.0263350494535508,522,447,0.990004655846021,0.060746321871942,"FULL",0.4,360,0.990004655846021,363.634653508127
"weibull",1.86668054819342,44.1233957302766,0,"relative convergence (4)",46375.0334121081,46375.0565334954,0.0263350494535508,522,447,0.990004655846021,0.060746321871942,"FULL",0.6,138.333333333333,0.990004655846021,139.72998259803
"weibull",1.86668054819342,44.1233957302766,0,"relative convergence (4)",46375.0334121081,46375.0565334954,0.0263350494535508,522,447,0.990004655846021,0.060746321871942,"RP",0.7,277.142857142857,0.060746321871942,4562.2985656168
"weibull",1.86668054819342,44.1233957302766,0,"relative convergence (4)",46375.0334121081,46375.0565334954,0.0263350494535508,522,447,0.990004655846021,0.060746321871942,"RP",0.9,112.222222222222,0.060746321871942,1847.39122903269
"weibull",1.63275643866407,47.327029437401,0,"relative convergence (4)",44064.6356338928,44064.6589348637,0.0319898733284649,518,448,0.966361727922969,0.0697075650744405,"FULL",0.4,340,0.966361727922969,351.835125684015
"weibull",1.63275643866407,47.327029437401,0,"relative convergence (4)",44064.6356338928,44064.6589348637,0.0319898733284649,518,448,0.966361727922969,0.0697075650744405,"FULL",0.6,158.333333333333,0.966361727922969,163.844788921478
"weibull",1.63275643866407,47.327029437401,0,"relative convergence (4)",44064.6356338928,44064.6589348637,0.0319898733284649,518,448,0.966361727922969,0.0697075650744405,"RP",0.7,245.714285714286,0.0697075650744405,3524.92997642204
"weibull",1.63275643866407,47.327029437401,0,"relative convergence (4)",44064.6356338928,44064.6589348637,0.0319898733284649,518,448,0.966361727922969,0.0697075650744405,"RP",0.9,127.777777777778,0.0697075650744405,1833.05467120139
"norm",39.4347953588231,20.7097326025122,0,"relative convergence (4)",40577.0307322278,40577.0528316753,0.0433593050967639,546,449,0.969830640007757,0.0557433992776373,"FULL",0.4,372.5,0.969830640007757,384.087679470532
"norm",39.4347953588231,20.7097326025122,0,"relative convergence (4)",40577.0307322278,40577.0528316753,0.0433593050967639,546,449,0.969830640007757,0.0557433992776373,"FULL",0.6,170,0.969830640007757,175.288336939571
"norm",39.4347953588231,20.7097326025122,0,"relative convergence (4)",40577.0307322278,40577.0528316753,0.0433593050967639,546,449,0.969830640007757,0.0557433992776373,"RP",0.7,262.857142857143,0.0557433992776373,4715.48463609025
"norm",39.4347953588231,20.7097326025122,0,"relative convergence (4)",40577.0307322278,40577.0528316753,0.0433593050967639,546,449,0.969830640007757,0.0557433992776373,"RP",0.9,123.333333333333,0.0557433992776373,2212.51905932495
"weibull",1.92137737387635,48.6146874588734,0,"relative convergence (4)",50357.12336433,50357.147032969,0.0163770150549781,510,450,0.981646857257414,0.0511958555896493,"FULL",0.4,332.5,0.981646857257414,338.716512503243
"weibull",1.92137737387635,48.6146874588734,0,"relative convergence (4)",50357.12336433,50357.147032969,0.0163770150549781,510,450,0.981646857257414,0.0511958555896493,"FULL",0.6,136.666666666667,0.981646857257414,139.22182468805
"weibull",1.92137737387635,48.6146874588734,0,"relative convergence (4)",50357.12336433,50357.147032969,0.0163770150549781,510,450,0.981646857257414,0.0511958555896493,"RP",0.7,278.571428571429,0.0511958555896493,5441.2886621969
"weibull",1.92137737387635,48.6146874588734,0,"relative convergence (4)",50357.12336433,50357.147032969,0.0163770150549781,510,450,0.981646857257414,0.0511958555896493,"RP",0.9,111.111111111111,0.0511958555896493,2170.31456611842
"weibull",1.80390571935859,47.0555402953586,0,"relative convergence (4)",47871.4220367812,47871.4454742812,0.0157150036870268,515,451,0.97966973198238,0.0592452982278395,"FULL",0.4,382.5,0.97966973198238,390.437703149207
"weibull",1.80390571935859,47.0555402953586,0,"relative convergence (4)",47871.4220367812,47871.4454742812,0.0157150036870268,515,451,0.97966973198238,0.0592452982278395,"FULL",0.6,141.666666666667,0.97966973198238,144.606556721929
"weibull",1.80390571935859,47.0555402953586,0,"relative convergence (4)",47871.4220367812,47871.4454742812,0.0157150036870268,515,451,0.97966973198238,0.0592452982278395,"RP",0.7,240,0.0592452982278395,4050.95437408438
"weibull",1.80390571935859,47.0555402953586,0,"relative convergence (4)",47871.4220367812,47871.4454742812,0.0157150036870268,515,451,0.97966973198238,0.0592452982278395,"RP",0.9,121.111111111111,0.0592452982278395,2044.23160544073
"weibull",1.7324330799664,41.01422771862,0,"relative convergence (4)",37706.0357412901,37706.059042261,0.0673162192212955,518,452,0.990752855969897,0.0752667955075005,"FULL",0.4,345,0.990752855969897,348.220040872113
"weibull",1.7324330799664,41.01422771862,0,"relative convergence (4)",37706.0357412901,37706.059042261,0.0673162192212955,518,452,0.990752855969897,0.0752667955075005,"FULL",0.6,153.333333333333,0.990752855969897,154.764462609828
"weibull",1.7324330799664,41.01422771862,0,"relative convergence (4)",37706.0357412901,37706.059042261,0.0673162192212955,518,452,0.990752855969897,0.0752667955075005,"RP",0.7,262.857142857143,0.0752667955075005,3492.33870108033
"weibull",1.7324330799664,41.01422771862,0,"relative convergence (4)",37706.0357412901,37706.059042261,0.0673162192212955,518,452,0.990752855969897,0.0752667955075005,"RP",0.9,115.555555555556,0.0752667955075005,1535.27933235898
"weibull",1.67613202114096,43.5830296449146,0,"relative convergence (4)",44116.8230380217,44116.8446986716,0.0255608681787453,557,453,0.982101077681768,0.0737503281093685,"FULL",0.4,375,0.982101077681768,381.834424706244
"weibull",1.67613202114096,43.5830296449146,0,"relative convergence (4)",44116.8230380217,44116.8446986716,0.0255608681787453,557,453,0.982101077681768,0.0737503281093685,"FULL",0.6,146.666666666667,0.982101077681768,149.339686107331
"weibull",1.67613202114096,43.5830296449146,0,"relative convergence (4)",44116.8230380217,44116.8446986716,0.0255608681787453,557,453,0.982101077681768,0.0737503281093685,"RP",0.7,281.428571428571,0.0737503281093685,3815.96365254437
"weibull",1.67613202114096,43.5830296449146,0,"relative convergence (4)",44116.8230380217,44116.8446986716,0.0255608681787453,557,453,0.982101077681768,0.0737503281093685,"RP",0.9,135.555555555556,0.0737503281093685,1838.03325396102
"weibull",1.8886836125847,44.2739639732902,0,"relative convergence (4)",39266.0893316674,39266.1142796924,0.0326761727563751,484,454,0.990526200356206,0.0593395777244109,"FULL",0.4,307.5,0.990526200356206,310.44105636925
"weibull",1.8886836125847,44.2739639732902,0,"relative convergence (4)",39266.0893316674,39266.1142796924,0.0326761727563751,484,454,0.990526200356206,0.0593395777244109,"FULL",0.6,140,0.990526200356206,141.339017533967
"weibull",1.8886836125847,44.2739639732902,0,"relative convergence (4)",39266.0893316674,39266.1142796924,0.0326761727563751,484,454,0.990526200356206,0.0593395777244109,"RP",0.7,241.428571428571,0.0593395777244109,4068.59267772061
"weibull",1.8886836125847,44.2739639732902,0,"relative convergence (4)",39266.0893316674,39266.1142796924,0.0326761727563751,484,454,0.990526200356206,0.0593395777244109,"RP",0.9,120,0.0593395777244109,2022.25908241735
"weibull",1.76287597577032,42.6692413447563,0,"relative convergence (4)",38001.7996528456,38001.8231362116,0.00754349908449364,514,455,0.988757899856333,0.0696214433416066,"FULL",0.4,345,0.988757899856333,348.922623070955
"weibull",1.76287597577032,42.6692413447563,0,"relative convergence (4)",38001.7996528456,38001.8231362116,0.00754349908449364,514,455,0.988757899856333,0.0696214433416066,"FULL",0.6,138.333333333333,0.988757899856333,139.906172535697
"weibull",1.76287597577032,42.6692413447563,0,"relative convergence (4)",38001.7996528456,38001.8231362116,0.00754349908449364,514,455,0.988757899856333,0.0696214433416066,"RP",0.7,287.142857142857,0.0696214433416066,4124.34507762147
"weibull",1.76287597577032,42.6692413447563,0,"relative convergence (4)",38001.7996528456,38001.8231362116,0.00754349908449364,514,455,0.988757899856333,0.0696214433416066,"RP",0.9,102.222222222222,0.0696214433416066,1468.25772802003
"weibull",1.91389990582254,43.1610309286273,0,"relative convergence (4)",43242.2266585037,43242.2506105995,0.0483275082466932,504,456,0.99321754421805,0.0600022253794573,"FULL",0.4,345,0.99321754421805,347.355926210119
"weibull",1.91389990582254,43.1610309286273,0,"relative convergence (4)",43242.2266585037,43242.2506105995,0.0483275082466932,504,456,0.99321754421805,0.0600022253794573,"FULL",0.6,155,0.99321754421805,156.058459601647
"weibull",1.91389990582254,43.1610309286273,0,"relative convergence (4)",43242.2266585037,43242.2506105995,0.0483275082466932,504,456,0.99321754421805,0.0600022253794573,"RP",0.7,258.571428571429,0.0600022253794573,4309.36397668935
"weibull",1.91389990582254,43.1610309286273,0,"relative convergence (4)",43242.2266585037,43242.2506105995,0.0483275082466932,504,456,0.99321754421805,0.0600022253794573,"RP",0.9,102.222222222222,0.0600022253794573,1703.64051626025
"weibull",1.51862943212249,42.4532054233751,0,"relative convergence (4)",38746.8435069099,38746.8656471313,0.0287866855002387,545,457,0.974609544223995,0.0897019432993566,"FULL",0.4,357.5,0.974609544223995,366.813563563703
"weibull",1.51862943212249,42.4532054233751,0,"relative convergence (4)",38746.8435069099,38746.8656471313,0.0287866855002387,545,457,0.974609544223995,0.0897019432993566,"FULL",0.6,165,0.974609544223995,169.298567798632
"weibull",1.51862943212249,42.4532054233751,0,"relative convergence (4)",38746.8435069099,38746.8656471313,0.0287866855002387,545,457,0.974609544223995,0.0897019432993566,"RP",0.7,278.571428571429,0.0897019432993566,3105.52278273136
"weibull",1.51862943212249,42.4532054233751,0,"relative convergence (4)",38746.8435069099,38746.8656471313,0.0287866855002387,545,457,0.974609544223995,0.0897019432993566,"RP",0.9,120,0.0897019432993566,1337.76366025351
"weibull",1.73497289471816,42.2787753665879,0,"relative convergence (4)",41095.0743026921,41095.0969015622,0.0134734915959678,534,458,0.988358184027258,0.0723042207884874,"FULL",0.4,350,0.988358184027258,354.122630496018
"weibull",1.73497289471816,42.2787753665879,0,"relative convergence (4)",41095.0743026921,41095.0969015622,0.0134734915959678,534,458,0.988358184027258,0.0723042207884874,"FULL",0.6,158.333333333333,0.988358184027258,160.198332843437
"weibull",1.73497289471816,42.2787753665879,0,"relative convergence (4)",41095.0743026921,41095.0969015622,0.0134734915959678,534,458,0.988358184027258,0.0723042207884874,"RP",0.7,268.571428571429,0.0723042207884874,3714.46404708633
"weibull",1.73497289471816,42.2787753665879,0,"relative convergence (4)",41095.0743026921,41095.0969015622,0.0134734915959678,534,458,0.988358184027258,0.0723042207884874,"RP",0.9,123.333333333333,0.0723042207884874,1705.75565282865
"weibull",1.87780595260813,52.3204597231495,0,"relative convergence (4)",50295.0894841327,50295.1141247898,0.0624252496408383,490,459,0.965783599045088,0.0483820125379375,"FULL",0.4,322.5,0.965783599045088,333.925736903039
"weibull",1.87780595260813,52.3204597231495,0,"relative convergence (4)",50295.0894841327,50295.1141247898,0.0624252496408383,490,459,0.965783599045088,0.0483820125379375,"FULL",0.6,141.666666666667,0.965783599045088,146.685724220973
"weibull",1.87780595260813,52.3204597231495,0,"relative convergence (4)",50295.0894841327,50295.1141247898,0.0624252496408383,490,459,0.965783599045088,0.0483820125379375,"RP",0.7,262.857142857143,0.0483820125379375,5432.95181553331
"weibull",1.87780595260813,52.3204597231495,0,"relative convergence (4)",50295.0894841327,50295.1141247898,0.0624252496408383,490,459,0.965783599045088,0.0483820125379375,"RP",0.9,102.222222222222,0.0483820125379375,2112.81459492962
"weibull",1.67898335991365,44.8308973386379,0,"relative convergence (4)",45109.3808046718,45109.4022715769,0.0146198920423656,562,460,0.978632403575786,0.0710317874640641,"FULL",0.4,357.5,0.978632403575786,365.305704873194
"weibull",1.67898335991365,44.8308973386379,0,"relative convergence (4)",45109.3808046718,45109.4022715769,0.0146198920423656,562,460,0.978632403575786,0.0710317874640641,"FULL",0.6,160,0.978632403575786,163.49346232087
"weibull",1.67898335991365,44.8308973386379,0,"relative convergence (4)",45109.3808046718,45109.4022715769,0.0146198920423656,562,460,0.978632403575786,0.0710317874640641,"RP",0.7,287.142857142857,0.0710317874640641,4042.45574262264
"weibull",1.67898335991365,44.8308973386379,0,"relative convergence (4)",45109.3808046718,45109.4022715769,0.0146198920423656,562,460,0.978632403575786,0.0710317874640641,"RP",0.9,135.555555555556,0.0710317874640641,1908.37877512423
"weibull",1.74436410220729,45.5968990700985,0,"relative convergence (4)",43536.5824269166,43536.6060489639,0.0358071611611219,511,461,0.980453639713684,0.065215604916559,"FULL",0.4,312.5,0.980453639713684,318.730011641608
"weibull",1.74436410220729,45.5968990700985,0,"relative convergence (4)",43536.5824269166,43536.6060489639,0.0358071611611219,511,461,0.980453639713684,0.065215604916559,"FULL",0.6,143.333333333333,0.980453639713684,146.190832006284
"weibull",1.74436410220729,45.5968990700985,0,"relative convergence (4)",43536.5824269166,43536.6060489639,0.0358071611611219,511,461,0.980453639713684,0.065215604916559,"RP",0.7,272.857142857143,0.065215604916559,4183.92412684439
"weibull",1.74436410220729,45.5968990700985,0,"relative convergence (4)",43536.5824269166,43536.6060489639,0.0358071611611219,511,461,0.980453639713684,0.065215604916559,"RP",0.9,121.111111111111,0.065215604916559,1857.08790505077
"weibull",1.89584641336029,41.1723658718228,0,"relative convergence (4)",38732.7791914628,38732.8024022945,0.0172243703512681,520,462,0.995384517821789,0.0647118824140884,"FULL",0.4,357.5,0.995384517821789,359.157685898432
"weibull",1.89584641336029,41.1723658718228,0,"relative convergence (4)",38732.7791914628,38732.8024022945,0.0172243703512681,520,462,0.995384517821789,0.0647118824140884,"FULL",0.6,140,0.995384517821789,140.649163708477
"weibull",1.89584641336029,41.1723658718228,0,"relative convergence (4)",38732.7791914628,38732.8024022945,0.0172243703512681,520,462,0.995384517821789,0.0647118824140884,"RP",0.7,277.142857142857,0.0647118824140884,4282.71975414704
"weibull",1.89584641336029,41.1723658718228,0,"relative convergence (4)",38732.7791914628,38732.8024022945,0.0172243703512681,520,462,0.995384517821789,0.0647118824140884,"RP",0.9,110,0.0647118824140884,1699.84237664599
"weibull",1.67188080263629,43.7159841921317,0,"relative convergence (4)",39447.2099332552,39447.2344230512,0.0167598251905309,493,463,0.981472014164936,0.0737881771151536,"FULL",0.4,325,0.981472014164936,331.135269584349
"weibull",1.67188080263629,43.7159841921317,0,"relative convergence (4)",39447.2099332552,39447.2344230512,0.0167598251905309,493,463,0.981472014164936,0.0737881771151536,"FULL",0.6,141.666666666667,0.981472014164936,144.341014947024
"weibull",1.67188080263629,43.7159841921317,0,"relative convergence (4)",39447.2099332552,39447.2344230512,0.0167598251905309,493,463,0.981472014164936,0.0737881771151536,"RP",0.7,257.142857142857,0.0737881771151536,3484.87884097694
"weibull",1.67188080263629,43.7159841921317,0,"relative convergence (4)",39447.2099332552,39447.2344230512,0.0167598251905309,493,463,0.981472014164936,0.0737881771151536,"RP",0.9,108.888888888889,0.0737881771151536,1475.69560796925
"weibull",1.57659020440354,35.2968445435513,0,"relative convergence (4)",29836.3431732841,29836.368705199,0.0557571243343729,473,464,0.994284548646263,0.104943781998616,"FULL",0.4,297.5,0.994284548646263,299.210120890495
"weibull",1.57659020440354,35.2968445435513,0,"relative convergence (4)",29836.3431732841,29836.368705199,0.0557571243343729,473,464,0.994284548646263,0.104943781998616,"FULL",0.6,155,0.994284548646263,155.890987354712
"weibull",1.57659020440354,35.2968445435513,0,"relative convergence (4)",29836.3431732841,29836.368705199,0.0557571243343729,473,464,0.994284548646263,0.104943781998616,"RP",0.7,247.142857142857,0.104943781998616,2355.00238733645
"weibull",1.57659020440354,35.2968445435513,0,"relative convergence (4)",29836.3431732841,29836.368705199,0.0557571243343729,473,464,0.994284548646263,0.104943781998616,"RP",0.9,97.7777777777778,0.104943781998616,931.715780731698
"weibull",1.80466848976284,46.5808557374409,0,"relative convergence (4)",41718.1134859015,41718.1381265585,0.0283227776868082,490,465,0.981123984079013,0.0599671790683261,"FULL",0.4,312.5,0.981123984079013,318.512242153927
"weibull",1.80466848976284,46.5808557374409,0,"relative convergence (4)",41718.1134859015,41718.1381265585,0.0283227776868082,490,465,0.981123984079013,0.0599671790683261,"FULL",0.6,145,0.981123984079013,147.789680359422
"weibull",1.80466848976284,46.5808557374409,0,"relative convergence (4)",41718.1134859015,41718.1381265585,0.0283227776868082,490,465,0.981123984079013,0.0599671790683261,"RP",0.7,237.142857142857,0.0599671790683261,3954.54414943645
"weibull",1.80466848976284,46.5808557374409,0,"relative convergence (4)",41718.1134859015,41718.1381265585,0.0283227776868082,490,465,0.981123984079013,0.0599671790683261,"RP",0.9,124.444444444444,0.0599671790683261,2075.20924575514
"weibull",1.81350097057911,44.0580907408196,0,"relative convergence (4)",41392.5672475961,41392.591199692,0.0463447528940481,504,466,0.987982601468267,0.0638184345522462,"FULL",0.4,330,0.987982601468267,334.013979102039
"weibull",1.81350097057911,44.0580907408196,0,"relative convergence (4)",41392.5672475961,41392.591199692,0.0463447528940481,504,466,0.987982601468267,0.0638184345522462,"FULL",0.6,141.666666666667,0.987982601468267,143.389839513502
"weibull",1.81350097057911,44.0580907408196,0,"relative convergence (4)",41392.5672475961,41392.591199692,0.0463447528940481,504,466,0.987982601468267,0.0638184345522462,"RP",0.7,268.571428571429,0.0638184345522462,4208.36754232129
"weibull",1.81350097057911,44.0580907408196,0,"relative convergence (4)",41392.5672475961,41392.591199692,0.0463447528940481,504,466,0.987982601468267,0.0638184345522462,"RP",0.9,110,0.0638184345522462,1723.63989765287
"weibull",1.76632415961144,45.6712150694306,0,"relative convergence (4)",46889.4152091367,46889.4387847752,0.0312974238326548,512,467,0.981535725307571,0.0637285281199593,"FULL",0.4,335,0.981535725307571,341.301891884807
"weibull",1.76632415961144,45.6712150694306,0,"relative convergence (4)",46889.4152091367,46889.4387847752,0.0312974238326548,512,467,0.981535725307571,0.0637285281199593,"FULL",0.6,130,0.981535725307571,132.445510283656
"weibull",1.76632415961144,45.6712150694306,0,"relative convergence (4)",46889.4152091367,46889.4387847752,0.0312974238326548,512,467,0.981535725307571,0.0637285281199593,"RP",0.7,268.571428571429,0.0637285281199593,4214.30459002416
"weibull",1.76632415961144,45.6712150694306,0,"relative convergence (4)",46889.4152091367,46889.4387847752,0.0312974238326548,512,467,0.981535725307571,0.0637285281199593,"RP",0.9,124.444444444444,0.0637285281199593,1952.72742232798
"weibull",1.8081833181223,48.4954099649887,0,"relative convergence (4)",52989.5374726329,52989.5590166186,0.0194527361135921,560,468,0.975299455237541,0.0568004063678278,"FULL",0.4,377.5,0.975299455237541,387.06060787049
"weibull",1.8081833181223,48.4954099649887,0,"relative convergence (4)",52989.5374726329,52989.5590166186,0.0194527361135921,560,468,0.975299455237541,0.0568004063678278,"FULL",0.6,168.333333333333,0.975299455237541,172.596562449976
"weibull",1.8081833181223,48.4954099649887,0,"relative convergence (4)",52989.5374726329,52989.5590166186,0.0194527361135921,560,468,0.975299455237541,0.0568004063678278,"RP",0.7,300,0.0568004063678278,5281.65235398602
"weibull",1.8081833181223,48.4954099649887,0,"relative convergence (4)",52989.5374726329,52989.5590166186,0.0194527361135921,560,468,0.975299455237541,0.0568004063678278,"RP",0.9,108.888888888889,0.0568004063678278,1917.04418774307
"weibull",1.64758443237309,44.4922520963824,0,"relative convergence (4)",44202.0723199852,44202.0944602066,0.0147911523420832,545,469,0.977569972317612,0.0740151030364024,"FULL",0.4,377.5,0.977569972317612,386.161615730715
"weibull",1.64758443237309,44.4922520963824,0,"relative convergence (4)",44202.0723199852,44202.0944602066,0.0147911523420832,545,469,0.977569972317612,0.0740151030364024,"FULL",0.6,155,0.977569972317612,158.556425002016
"weibull",1.64758443237309,44.4922520963824,0,"relative convergence (4)",44202.0723199852,44202.0944602066,0.0147911523420832,545,469,0.977569972317612,0.0740151030364024,"RP",0.7,290,0.0740151030364024,3918.11925003159
"weibull",1.64758443237309,44.4922520963824,0,"relative convergence (4)",44202.0723199852,44202.0944602066,0.0147911523420832,545,469,0.977569972317612,0.0740151030364024,"RP",0.9,108.888888888889,0.0740151030364024,1471.17121265554
"weibull",1.73620194970914,44.2800139850237,0,"relative convergence (4)",39212.7847657656,39212.8081575784,0.0432777268067134,516,470,0.983656255996331,0.0681789090181323,"FULL",0.4,322.5,0.983656255996331,327.858434319969
"weibull",1.73620194970914,44.2800139850237,0,"relative convergence (4)",39212.7847657656,39212.8081575784,0.0432777268067134,516,470,0.983656255996331,0.0681789090181323,"FULL",0.6,148.333333333333,0.983656255996331,150.797936198849
"weibull",1.73620194970914,44.2800139850237,0,"relative convergence (4)",39212.7847657656,39212.8081575784,0.0432777268067134,516,470,0.983656255996331,0.0681789090181323,"RP",0.7,271.428571428571,0.0681789090181323,3981.12224641765
"weibull",1.73620194970914,44.2800139850237,0,"relative convergence (4)",39212.7847657656,39212.8081575784,0.0432777268067134,516,470,0.983656255996331,0.0681789090181323,"RP",0.9,120,0.0681789090181323,1760.07509841622
"weibull",1.83822509098698,51.854110048461,0,"relative convergence (4)",47202.4726765742,47202.498046553,0.0246943325084914,476,471,0.964711691221138,0.0507253107176135,"FULL",0.4,322.5,0.964711691221138,334.296767557339
"weibull",1.83822509098698,51.854110048461,0,"relative convergence (4)",47202.4726765742,47202.498046553,0.0246943325084914,476,471,0.964711691221138,0.0507253107176135,"FULL",0.6,143.333333333333,0.964711691221138,148.576341136595
"weibull",1.83822509098698,51.854110048461,0,"relative convergence (4)",47202.4726765742,47202.498046553,0.0246943325084914,476,471,0.964711691221138,0.0507253107176135,"RP",0.7,251.428571428571,0.0507253107176135,4956.66892664823
"weibull",1.83822509098698,51.854110048461,0,"relative convergence (4)",47202.4726765742,47202.498046553,0.0246943325084914,476,471,0.964711691221138,0.0507253107176135,"RP",0.9,94.4444444444444,0.0507253107176135,1861.88005767405
"norm",39.5697056536076,19.4593277367577,0,"relative convergence (4)",36846.7582482253,36846.7831962503,0.0230738046161826,484,472,0.978046916710689,0.0521957499516102,"FULL",0.4,347.5,0.978046916710689,355.299928932543
"norm",39.5697056536076,19.4593277367577,0,"relative convergence (4)",36846.7582482253,36846.7831962503,0.0230738046161826,484,472,0.978046916710689,0.0521957499516102,"FULL",0.6,153.333333333333,0.978046916710689,156.775028593736
"norm",39.5697056536076,19.4593277367577,0,"relative convergence (4)",36846.7582482253,36846.7831962503,0.0230738046161826,484,472,0.978046916710689,0.0521957499516102,"RP",0.7,230,0.0521957499516102,4406.48903815404
"norm",39.5697056536076,19.4593277367577,0,"relative convergence (4)",36846.7582482253,36846.7831962503,0.0230738046161826,484,472,0.978046916710689,0.0521957499516102,"RP",0.9,102.222222222222,0.0521957499516102,1958.43957251291
"weibull",1.83392018335033,48.3109294749846,0,"relative convergence (4)",50672.7824176849,50672.8048475915,0.0265414943048009,538,473,0.977561021108646,0.0557373599837446,"FULL",0.4,360,0.977561021108646,368.263455913705
"weibull",1.83392018335033,48.3109294749846,0,"relative convergence (4)",50672.7824176849,50672.8048475915,0.0265414943048009,538,473,0.977561021108646,0.0557373599837446,"FULL",0.6,153.333333333333,0.977561021108646,156.852953444726
"weibull",1.83392018335033,48.3109294749846,0,"relative convergence (4)",50672.7824176849,50672.8048475915,0.0265414943048009,538,473,0.977561021108646,0.0557373599837446,"RP",0.7,270,0.0557373599837446,4844.14762519688
"weibull",1.83392018335033,48.3109294749846,0,"relative convergence (4)",50672.7824176849,50672.8048475915,0.0265414943048009,538,473,0.977561021108646,0.0557373599837446,"RP",0.9,125.555555555556,0.0557373599837446,2252.628319536
"weibull",1.58736001557465,40.4708883941821,0,"relative convergence (4)",38426.2519742408,38426.2744883121,0.0200079180204389,536,474,0.985056072230101,0.0882637977574442,"FULL",0.4,380,0.985056072230101,385.764841934029
"weibull",1.58736001557465,40.4708883941821,0,"relative convergence (4)",38426.2519742408,38426.2744883121,0.0200079180204389,536,474,0.985056072230101,0.0882637977574442,"FULL",0.6,155,0.985056072230101,157.351448683617
"weibull",1.58736001557465,40.4708883941821,0,"relative convergence (4)",38426.2519742408,38426.2744883121,0.0200079180204389,536,474,0.985056072230101,0.0882637977574442,"RP",0.7,267.142857142857,0.0882637977574442,3026.64131762137
"weibull",1.58736001557465,40.4708883941821,0,"relative convergence (4)",38426.2519742408,38426.2744883121,0.0200079180204389,536,474,0.985056072230101,0.0882637977574442,"RP",0.9,115.555555555556,0.0882637977574442,1309.2067018588
"weibull",1.78398932085036,44.2831712012151,0,"relative convergence (4)",51495.4639635579,51495.4857817397,0.0406104258605045,553,475,0.986111249298784,0.0651561268125885,"FULL",0.4,352.5,0.986111249298784,357.464738639438
"weibull",1.78398932085036,44.2831712012151,0,"relative convergence (4)",51495.4639635579,51495.4857817397,0.0406104258605045,553,475,0.986111249298784,0.0651561268125885,"FULL",0.6,133.333333333333,0.986111249298784,135.211248657944
"weibull",1.78398932085036,44.2831712012151,0,"relative convergence (4)",51495.4639635579,51495.4857817397,0.0406104258605045,553,475,0.986111249298784,0.0651561268125885,"RP",0.7,298.571428571429,0.0651561268125885,4582.39989356984
"weibull",1.78398932085036,44.2831712012151,0,"relative convergence (4)",51495.4639635579,51495.4857817397,0.0406104258605045,553,475,0.986111249298784,0.0651561268125885,"RP",0.9,136.666666666667,0.0651561268125885,2097.52594809337
"weibull",1.62244656799345,42.2951884167579,0,"relative convergence (4)",41403.4644547497,41403.4878465625,0.0219270260021827,516,476,0.982392961940836,0.0807592485246612,"FULL",0.4,377.5,0.982392961940836,384.265782252962
"weibull",1.62244656799345,42.2951884167579,0,"relative convergence (4)",41403.4644547497,41403.4878465625,0.0219270260021827,516,476,0.982392961940836,0.0807592485246612,"FULL",0.6,138.333333333333,0.982392961940836,140.812626609253
"weibull",1.62244656799345,42.2951884167579,0,"relative convergence (4)",41403.4644547497,41403.4878465625,0.0219270260021827,516,476,0.982392961940836,0.0807592485246612,"RP",0.7,278.571428571429,0.0807592485246612,3449.40590285906
"weibull",1.62244656799345,42.2951884167579,0,"relative convergence (4)",41403.4644547497,41403.4878465625,0.0219270260021827,516,476,0.982392961940836,0.0807592485246612,"RP",0.9,96.6666666666667,0.0807592485246612,1196.97333039383
"weibull",1.76204474505667,45.8496633295549,0,"relative convergence (4)",40224.6974861563,40224.7212956801,0.0319317639565118,507,477,0.980770461951792,0.0636764051867062,"FULL",0.4,340,0.980770461951792,346.666231488436
"weibull",1.76204474505667,45.8496633295549,0,"relative convergence (4)",40224.6974861563,40224.7212956801,0.0319317639565118,507,477,0.980770461951792,0.0636764051867062,"FULL",0.6,151.666666666667,0.980770461951792,154.640328752194
"weibull",1.76204474505667,45.8496633295549,0,"relative convergence (4)",40224.6974861563,40224.7212956801,0.0319317639565118,507,477,0.980770461951792,0.0636764051867062,"RP",0.7,268.571428571429,0.0636764051867062,4217.75424953635
"weibull",1.76204474505667,45.8496633295549,0,"relative convergence (4)",40224.6974861563,40224.7212956801,0.0319317639565118,507,477,0.980770461951792,0.0636764051867062,"RP",0.9,102.222222222222,0.0636764051867062,1605.339087885
"weibull",1.84064434767928,43.3604864567209,0,"relative convergence (4)",43429.5797158485,43429.6023147186,0.0217962518158614,534,478,0.990492297886403,0.0635502991163093,"FULL",0.4,352.5,0.990492297886403,355.883635594335
