"distn","param1","param2","code","message","aic","aicc","KS","n","rep","areaCorFULL","areaCorRP","plotType","piHat","mHat","AC","nHat"
"weibull",1.65475487193521,45.9621113489063,0,"relative convergence (4)",3407.68657719144,3407.98657719144,0.129238487095168,43,403,0.973203194646581,0.0706101597431539,"RP",0.9,7.77777777777778,0.0706101597431539,110.150972693868
"weibull",1.90690857416029,47.1809718467105,0,"relative convergence (4)",5111.14164269175,5111.40830935842,0.0308864145616237,48,404,0.984836567744834,0.0538582006142574,"FULL",0.4,30,0.984836567744834,30.4619070641301
"weibull",1.90690857416029,47.1809718467105,0,"relative convergence (4)",5111.14164269175,5111.40830935842,0.0308864145616237,48,404,0.984836567744834,0.0538582006142574,"FULL",0.6,11.6666666666667,0.984836567744834,11.8462971916062
"weibull",1.90690857416029,47.1809718467105,0,"relative convergence (4)",5111.14164269175,5111.40830935842,0.0308864145616237,48,404,0.984836567744834,0.0538582006142574,"RP",0.7,24.2857142857143,0.0538582006142574,450.919525879692
"weibull",1.90690857416029,47.1809718467105,0,"relative convergence (4)",5111.14164269175,5111.40830935842,0.0308864145616237,48,404,0.984836567744834,0.0538582006142574,"RP",0.9,13.3333333333333,0.0538582006142574,247.563661267282
"norm",33.478685340572,17.2867806734322,0,"relative convergence (4)",1667.35985492314,1667.72349128677,0.123440454570074,36,405,0.973547265833128,0.065526189197576,"FULL",0.4,32.5,0.973547265833128,33.3830735708426
"norm",33.478685340572,17.2867806734322,0,"relative convergence (4)",1667.35985492314,1667.72349128677,0.123440454570074,36,405,0.973547265833128,0.065526189197576,"FULL",0.6,10,0.973547265833128,10.2717149448747
"norm",33.478685340572,17.2867806734322,0,"relative convergence (4)",1667.35985492314,1667.72349128677,0.123440454570074,36,405,0.973547265833128,0.065526189197576,"RP",0.7,14.2857142857143,0.065526189197576,218.01533799928
"norm",33.478685340572,17.2867806734322,0,"relative convergence (4)",1667.35985492314,1667.72349128677,0.123440454570074,36,405,0.973547265833128,0.065526189197576,"RP",0.9,7.77777777777778,0.065526189197576,118.697239577386
"norm",29.7018888650044,14.2350567969593,0,"relative convergence (4)",2857.97889382029,2858.25162109301,0.0702673917176558,47,406,0.981534336046339,0.0697660947239806,"FULL",0.4,37.5,0.981534336046339,38.2054897346246
"norm",29.7018888650044,14.2350567969593,0,"relative convergence (4)",2857.97889382029,2858.25162109301,0.0702673917176558,47,406,0.981534336046339,0.0697660947239806,"FULL",0.6,13.3333333333333,0.981534336046339,13.5841741278665
"norm",29.7018888650044,14.2350567969593,0,"relative convergence (4)",2857.97889382029,2858.25162109301,0.0702673917176558,47,406,0.981534336046339,0.0697660947239806,"RP",0.7,24.2857142857143,0.0697660947239806,348.101959580756
"norm",29.7018888650044,14.2350567969593,0,"relative convergence (4)",2857.97889382029,2858.25162109301,0.0702673917176558,47,406,0.981534336046339,0.0697660947239806,"RP",0.9,7.77777777777778,0.0697660947239806,111.483634114098
"norm",36.8375989916472,17.6671313018042,0,"relative convergence (4)",4713.79397115153,4714.00086770325,0.0712849793987409,61,407,0.981294514511365,0.0549969821828511,"FULL",0.4,37.5,0.981294514511365,38.2148268898386
"norm",36.8375989916472,17.6671313018042,0,"relative convergence (4)",4713.79397115153,4714.00086770325,0.0712849793987409,61,407,0.981294514511365,0.0549969821828511,"FULL",0.6,16.6666666666667,0.981294514511365,16.9843675065949
"norm",36.8375989916472,17.6671313018042,0,"relative convergence (4)",4713.79397115153,4714.00086770325,0.0712849793987409,61,407,0.981294514511365,0.0549969821828511,"RP",0.7,32.8571428571429,0.0549969821828511,597.435378324962
"norm",36.8375989916472,17.6671313018042,0,"relative convergence (4)",4713.79397115153,4714.00086770325,0.0712849793987409,61,407,0.981294514511365,0.0549969821828511,"RP",0.9,14.4444444444444,0.0549969821828511,262.640673563148
"norm",45.0745489717829,21.7567941297191,0,"relative convergence (4)",5513.88184821774,5514.13716736668,0.029573356236831,50,408,0.97506259882887,0.0444514197410031,"FULL",0.4,30,0.97506259882887,30.7672553906102
"norm",45.0745489717829,21.7567941297191,0,"relative convergence (4)",5513.88184821774,5514.13716736668,0.029573356236831,50,408,0.97506259882887,0.0444514197410031,"FULL",0.6,11.6666666666667,0.97506259882887,11.9650437630151
"norm",45.0745489717829,21.7567941297191,0,"relative convergence (4)",5513.88184821774,5514.13716736668,0.029573356236831,50,408,0.97506259882887,0.0444514197410031,"RP",0.7,27.1428571428571,0.0444514197410031,610.618452706469
"norm",45.0745489717829,21.7567941297191,0,"relative convergence (4)",5513.88184821774,5514.13716736668,0.029573356236831,50,408,0.97506259882887,0.0444514197410031,"RP",0.9,13.3333333333333,0.0444514197410031,299.952924136511
"norm",42.9819430392109,18.7886816720064,0,"relative convergence (4)",5137.6220900262,5137.85738414385,0.108727927090685,54,409,0.987717202300121,0.041790853808472,"FULL",0.4,32.5,0.987717202300121,32.9041550803372
"norm",42.9819430392109,18.7886816720064,0,"relative convergence (4)",5137.6220900262,5137.85738414385,0.108727927090685,54,409,0.987717202300121,0.041790853808472,"FULL",0.6,8.33333333333333,0.987717202300121,8.43696284111211
"norm",42.9819430392109,18.7886816720064,0,"relative convergence (4)",5137.6220900262,5137.85738414385,0.108727927090685,54,409,0.987717202300121,0.041790853808472,"RP",0.7,30,0.041790853808472,717.860423179923
"norm",42.9819430392109,18.7886816720064,0,"relative convergence (4)",5137.6220900262,5137.85738414385,0.108727927090685,54,409,0.987717202300121,0.041790853808472,"RP",0.9,16.6666666666667,0.041790853808472,398.811346211068
"weibull",1.77490846568651,56.6760537997879,0,"relative convergence (4)",5752.27884127446,5752.52884127446,0.0759374631635844,51,410,0.935406253742653,0.0480780156231375,"FULL",0.4,35,0.935406253742653,37.4168975885734
"weibull",1.77490846568651,56.6760537997879,0,"relative convergence (4)",5752.27884127446,5752.52884127446,0.0759374631635844,51,410,0.935406253742653,0.0480780156231375,"FULL",0.6,16.6666666666667,0.935406253742653,17.8175702802731
"weibull",1.77490846568651,56.6760537997879,0,"relative convergence (4)",5752.27884127446,5752.52884127446,0.0759374631635844,51,410,0.935406253742653,0.0480780156231375,"RP",0.7,25.7142857142857,0.0480780156231375,534.844988525499
"weibull",1.77490846568651,56.6760537997879,0,"relative convergence (4)",5752.27884127446,5752.52884127446,0.0759374631635844,51,410,0.935406253742653,0.0480780156231375,"RP",0.9,10,0.0480780156231375,207.995273315472
"norm",59.8632186470961,24.8428365620875,0,"relative convergence (4)",8291.88985182376,8292.12062105453,0.00727763430119349,55,411,0.938929293894866,0.0269183203860932,"FULL",0.4,37.5,0.938929293894866,39.9391096260747
"norm",59.8632186470961,24.8428365620875,0,"relative convergence (4)",8291.88985182376,8292.12062105453,0.00727763430119349,55,411,0.938929293894866,0.0269183203860932,"FULL",0.6,18.3333333333333,0.938929293894866,19.5257869283032
"norm",59.8632186470961,24.8428365620875,0,"relative convergence (4)",8291.88985182376,8292.12062105453,0.00727763430119349,55,411,0.938929293894866,0.0269183203860932,"RP",0.7,20,0.0269183203860932,742.98840763975
"norm",59.8632186470961,24.8428365620875,0,"relative convergence (4)",8291.88985182376,8292.12062105453,0.00727763430119349,55,411,0.938929293894866,0.0269183203860932,"RP",0.9,16.6666666666667,0.0269183203860932,619.157006366459
"norm",52.1098930208821,23.9529524637899,0,"relative convergence (4)",5074.9135534681,5075.19926775381,0.162932906547027,45,412,0.962418283980069,0.0358708018849608,"FULL",0.4,25,0.962418283980069,25.9762313498584
"norm",52.1098930208821,23.9529524637899,0,"relative convergence (4)",5074.9135534681,5075.19926775381,0.162932906547027,45,412,0.962418283980069,0.0358708018849608,"FULL",0.6,13.3333333333333,0.962418283980069,13.8539900532578
"norm",52.1098930208821,23.9529524637899,0,"relative convergence (4)",5074.9135534681,5075.19926775381,0.162932906547027,45,412,0.962418283980069,0.0358708018849608,"RP",0.7,27.1428571428571,0.0358708018849608,756.683868676966
"norm",52.1098930208821,23.9529524637899,0,"relative convergence (4)",5074.9135534681,5075.19926775381,0.162932906547027,45,412,0.962418283980069,0.0358708018849608,"RP",0.9,8.88888888888889,0.0358708018849608,247.802904362047
"norm",40.6851146729566,18.5845921081114,0,"relative convergence (4)",4757.53782526911,4757.78272322829,0.0395956980648263,52,413,0.985000914440368,0.0467565376522433,"FULL",0.4,40,0.985000914440368,40.6090993557363
"norm",40.6851146729566,18.5845921081114,0,"relative convergence (4)",4757.53782526911,4757.78272322829,0.0395956980648263,52,413,0.985000914440368,0.0467565376522433,"FULL",0.6,13.3333333333333,0.985000914440368,13.5363664519121
"norm",40.6851146729566,18.5845921081114,0,"relative convergence (4)",4757.53782526911,4757.78272322829,0.0395956980648263,52,413,0.985000914440368,0.0467565376522433,"RP",0.7,25.7142857142857,0.0467565376522433,549.961288954679
"norm",40.6851146729566,18.5845921081114,0,"relative convergence (4)",4757.53782526911,4757.78272322829,0.0395956980648263,52,413,0.985000914440368,0.0467565376522433,"RP",0.9,11.1111111111111,0.0467565376522433,237.637593992763
"weibull",1.38163403428737,43.2701092712414,0,"relative convergence (4)",2684.81132807568,2685.11902038337,0.0700242755732081,42,414,0.958483710456494,0.102486541538064,"FULL",0.4,30,0.958483710456494,31.2994364669088
"weibull",1.38163403428737,43.2701092712414,0,"relative convergence (4)",2684.81132807568,2685.11902038337,0.0700242755732081,42,414,0.958483710456494,0.102486541538064,"FULL",0.6,8.33333333333333,0.958483710456494,8.69428790747465
"weibull",1.38163403428737,43.2701092712414,0,"relative convergence (4)",2684.81132807568,2685.11902038337,0.0700242755732081,42,414,0.958483710456494,0.102486541538064,"RP",0.7,21.4285714285714,0.102486541538064,209.086686963799
"weibull",1.38163403428737,43.2701092712414,0,"relative convergence (4)",2684.81132807568,2685.11902038337,0.0700242755732081,42,414,0.958483710456494,0.102486541538064,"RP",0.9,11.1111111111111,0.102486541538064,108.415319166414
"norm",57.9255416954997,24.6777482982972,0,"relative convergence (4)",5469.71016146253,5470.01785377023,0.105555886300199,42,415,0.946443058090455,0.0289477276793161,"FULL",0.4,25,0.946443058090455,26.4146900189009
"norm",57.9255416954997,24.6777482982972,0,"relative convergence (4)",5469.71016146253,5470.01785377023,0.105555886300199,42,415,0.946443058090455,0.0289477276793161,"FULL",0.6,15,0.946443058090455,15.8488140113406
"norm",57.9255416954997,24.6777482982972,0,"relative convergence (4)",5469.71016146253,5470.01785377023,0.105555886300199,42,415,0.946443058090455,0.0289477276793161,"RP",0.7,18.5714285714286,0.0289477276793161,641.550479442237
"norm",57.9255416954997,24.6777482982972,0,"relative convergence (4)",5469.71016146253,5470.01785377023,0.105555886300199,42,415,0.946443058090455,0.0289477276793161,"RP",0.9,11.1111111111111,0.0289477276793161,383.833620179116
"norm",44.9333866235527,25.3511864082498,0,"relative convergence (4)",3461.85994039745,3462.12080996267,0.18073590119628,49,416,0.946916871854312,0.0514248985584847,"FULL",0.4,32.5,0.946916871854312,34.321914590408
"norm",44.9333866235527,25.3511864082498,0,"relative convergence (4)",3461.85994039745,3462.12080996267,0.18073590119628,49,416,0.946916871854312,0.0514248985584847,"FULL",0.6,16.6666666666667,0.946916871854312,17.6009818412349
"norm",44.9333866235527,25.3511864082498,0,"relative convergence (4)",3461.85994039745,3462.12080996267,0.18073590119628,49,416,0.946916871854312,0.0514248985584847,"RP",0.7,28.5714285714286,0.0514248985584847,555.595234455052
"norm",44.9333866235527,25.3511864082498,0,"relative convergence (4)",3461.85994039745,3462.12080996267,0.18073590119628,49,416,0.946916871854312,0.0514248985584847,"RP",0.9,6.66666666666667,0.0514248985584847,129.638888039512
"weibull",1.6871038176934,25.7968456686616,0,"relative convergence (4)",1561.12722668911,1561.46056002244,0.0866312214257088,39,417,0.999946423933001,0.138881105981968,"FULL",0.4,25,0.999946423933001,25.0013394734387
"weibull",1.6871038176934,25.7968456686616,0,"relative convergence (4)",1561.12722668911,1561.46056002244,0.0866312214257088,39,417,0.999946423933001,0.138881105981968,"FULL",0.6,15,0.999946423933001,15.0008036840632
"weibull",1.6871038176934,25.7968456686616,0,"relative convergence (4)",1561.12722668911,1561.46056002244,0.0866312214257088,39,417,0.999946423933001,0.138881105981968,"RP",0.7,21.4285714285714,0.138881105981968,154.294360467965
"weibull",1.6871038176934,25.7968456686616,0,"relative convergence (4)",1561.12722668911,1561.46056002244,0.0866312214257088,39,417,0.999946423933001,0.138881105981968,"RP",0.9,5.55555555555556,0.138881105981968,40.0022416028056
"norm",56.9854750252696,23.3851257091379,0,"relative convergence (4)",5898.05762140261,5898.33034867534,0.10850271299362,47,418,0.95966316649488,0.0281460668056769,"FULL",0.4,40,0.95966316649488,41.6812913077595
"norm",56.9854750252696,23.3851257091379,0,"relative convergence (4)",5898.05762140261,5898.33034867534,0.10850271299362,47,418,0.95966316649488,0.0281460668056769,"FULL",0.6,8.33333333333333,0.95966316649488,8.68360235578323
"norm",56.9854750252696,23.3851257091379,0,"relative convergence (4)",5898.05762140261,5898.33034867534,0.10850271299362,47,418,0.95966316649488,0.0281460668056769,"RP",0.7,24.2857142857143,0.0281460668056769,862.845755799031
"norm",56.9854750252696,23.3851257091379,0,"relative convergence (4)",5898.05762140261,5898.33034867534,0.10850271299362,47,418,0.95966316649488,0.0281460668056769,"RP",0.9,10,0.0281460668056769,355.289428858424
"weibull",1.48189884856804,58.7995306617898,0,"relative convergence (4)",5311.89228648534,5312.15895315201,0.055790136566391,48,419,0.888827135746872,0.0638536044726399,"FULL",0.4,32.5,0.888827135746872,36.5650402568893
"weibull",1.48189884856804,58.7995306617898,0,"relative convergence (4)",5311.89228648534,5312.15895315201,0.055790136566391,48,419,0.888827135746872,0.0638536044726399,"FULL",0.6,11.6666666666667,0.888827135746872,13.1259118870885
"weibull",1.48189884856804,58.7995306617898,0,"relative convergence (4)",5311.89228648534,5312.15895315201,0.055790136566391,48,419,0.888827135746872,0.0638536044726399,"RP",0.7,27.1428571428571,0.0638536044726399,425.079482466606
"weibull",1.48189884856804,58.7995306617898,0,"relative convergence (4)",5311.89228648534,5312.15895315201,0.055790136566391,48,419,0.888827135746872,0.0638536044726399,"RP",0.9,10,0.0638536044726399,156.608230382434
"norm",36.1486026479988,17.0391521995038,0,"relative convergence (4)",6121.57949767174,6121.77949767174,0.106798611142024,63,420,0.98297086584497,0.0551361846584105,"FULL",0.4,42.5,0.98297086584497,43.2362763503338
"norm",36.1486026479988,17.0391521995038,0,"relative convergence (4)",6121.57949767174,6121.77949767174,0.106798611142024,63,420,0.98297086584497,0.0551361846584105,"FULL",0.6,13.3333333333333,0.98297086584497,13.5643219922616
"norm",36.1486026479988,17.0391521995038,0,"relative convergence (4)",6121.57949767174,6121.77949767174,0.106798611142024,63,420,0.98297086584497,0.0551361846584105,"RP",0.7,37.1428571428571,0.0551361846584105,673.656644415482
"norm",36.1486026479988,17.0391521995038,0,"relative convergence (4)",6121.57949767174,6121.77949767174,0.106798611142024,63,420,0.98297086584497,0.0551361846584105,"RP",0.9,13.3333333333333,0.0551361846584105,241.825462097865
"weibull",2.23453910305162,45.5986490213133,0,"relative convergence (4)",7448.78699270155,7449.01776193232,0.0693770002358701,55,421,0.996917745531167,0.0441377391142232,"FULL",0.4,32.5,0.996917745531167,32.6004829843647
"weibull",2.23453910305162,45.5986490213133,0,"relative convergence (4)",7448.78699270155,7449.01776193232,0.0693770002358701,55,421,0.996917745531167,0.0441377391142232,"FULL",0.6,15,0.996917745531167,15.0463767620145
"weibull",2.23453910305162,45.5986490213133,0,"relative convergence (4)",7448.78699270155,7449.01776193232,0.0693770002358701,55,421,0.996917745531167,0.0441377391142232,"RP",0.7,34.2857142857143,0.0441377391142232,776.789091914903
"weibull",2.23453910305162,45.5986490213133,0,"relative convergence (4)",7448.78699270155,7449.01776193232,0.0693770002358701,55,421,0.996917745531167,0.0441377391142232,"RP",0.9,10,0.0441377391142232,226.563485141847
"norm",41.8058151491629,22.5558549272247,0,"relative convergence (4)",2514.86301750259,2515.22665386623,0.0613881676123186,36,422,0.963150030367803,0.0536013171607678,"FULL",0.4,27.5,0.963150030367803,28.5521457020548
"norm",41.8058151491629,22.5558549272247,0,"relative convergence (4)",2514.86301750259,2515.22665386623,0.0613881676123186,36,422,0.963150030367803,0.0536013171607678,"FULL",0.6,11.6666666666667,0.963150030367803,12.1130315099626
"norm",41.8058151491629,22.5558549272247,0,"relative convergence (4)",2514.86301750259,2515.22665386623,0.0613881676123186,36,422,0.963150030367803,0.0536013171607678,"RP",0.7,20,0.0536013171607678,373.125159219754
"norm",41.8058151491629,22.5558549272247,0,"relative convergence (4)",2514.86301750259,2515.22665386623,0.0613881676123186,36,422,0.963150030367803,0.0536013171607678,"RP",0.9,4.44444444444444,0.0536013171607678,82.9167020488341
"norm",46.9820764321385,21.8205044701195,0,"relative convergence (4)",5259.25445291271,5259.47263473089,0.00236590466162789,58,423,0.976790169399664,0.0407099918873713,"FULL",0.4,40,0.976790169399664,40.9504530789699
"norm",46.9820764321385,21.8205044701195,0,"relative convergence (4)",5259.25445291271,5259.47263473089,0.00236590466162789,58,423,0.976790169399664,0.0407099918873713,"FULL",0.6,16.6666666666667,0.976790169399664,17.0626887829041
"norm",46.9820764321385,21.8205044701195,0,"relative convergence (4)",5259.25445291271,5259.47263473089,0.00236590466162789,58,423,0.976790169399664,0.0407099918873713,"RP",0.7,32.8571428571429,0.0407099918873713,807.102662855983
"norm",46.9820764321385,21.8205044701195,0,"relative convergence (4)",5259.25445291271,5259.47263473089,0.00236590466162789,58,423,0.976790169399664,0.0407099918873713,"RP",0.9,10,0.0407099918873713,245.639940869212
"norm",37.3958859346339,16.9754702899546,0,"relative convergence (4)",3709.51442240936,3709.72131896108,0.0950131375097302,61,424,0.986087344602689,0.0509500133950656,"FULL",0.4,50,0.986087344602689,50.7054474166747
"norm",37.3958859346339,16.9754702899546,0,"relative convergence (4)",3709.51442240936,3709.72131896108,0.0950131375097302,61,424,0.986087344602689,0.0509500133950656,"FULL",0.6,16.6666666666667,0.986087344602689,16.9018158055582
"norm",37.3958859346339,16.9754702899546,0,"relative convergence (4)",3709.51442240936,3709.72131896108,0.0950131375097302,61,424,0.986087344602689,0.0509500133950656,"RP",0.7,40,0.0509500133950656,785.083208709694
"norm",37.3958859346339,16.9754702899546,0,"relative convergence (4)",3709.51442240936,3709.72131896108,0.0950131375097302,61,424,0.986087344602689,0.0509500133950656,"RP",0.9,3.33333333333333,0.0509500133950656,65.4236007258078
"weibull",1.53310346067028,53.885667453542,0,"relative convergence (4)",4238.33193913348,4238.59860580015,0.0425988439991654,48,425,0.924252803135498,0.0665774392692823,"FULL",0.4,25,0.924252803135498,27.048876579209
"weibull",1.53310346067028,53.885667453542,0,"relative convergence (4)",4238.33193913348,4238.59860580015,0.0425988439991654,48,425,0.924252803135498,0.0665774392692823,"FULL",0.6,11.6666666666667,0.924252803135498,12.6228090702975
"weibull",1.53310346067028,53.885667453542,0,"relative convergence (4)",4238.33193913348,4238.59860580015,0.0425988439991654,48,425,0.924252803135498,0.0665774392692823,"RP",0.7,31.4285714285714,0.0665774392692823,472.060382218276
"weibull",1.53310346067028,53.885667453542,0,"relative convergence (4)",4238.33193913348,4238.59860580015,0.0425988439991654,48,425,0.924252803135498,0.0665774392692823,"RP",0.9,10,0.0665774392692823,150.201030705815
"weibull",1.48160125681262,29.8370759415313,0,"relative convergence (4)",2403.49213964157,2403.74213964157,0.0863684261825936,51,426,0.997522977917347,0.13948703499564,"FULL",0.4,40,0.997522977917347,40.0993269182761
"weibull",1.48160125681262,29.8370759415313,0,"relative convergence (4)",2403.49213964157,2403.74213964157,0.0863684261825936,51,426,0.997522977917347,0.13948703499564,"FULL",0.6,10,0.997522977917347,10.024831729569
"weibull",1.48160125681262,29.8370759415313,0,"relative convergence (4)",2403.49213964157,2403.74213964157,0.0863684261825936,51,426,0.997522977917347,0.13948703499564,"RP",0.7,24.2857142857143,0.13948703499564,174.107323210888
"weibull",1.48160125681262,29.8370759415313,0,"relative convergence (4)",2403.49213964157,2403.74213964157,0.0863684261825936,51,426,0.997522977917347,0.13948703499564,"RP",0.9,13.3333333333333,0.13948703499564,95.5883343118601
"weibull",1.82394849334664,51.8551872661278,0,"relative convergence (4)",4307.36962053287,4307.6623034597,0.122527447403942,44,427,0.963588458047487,0.051398667023326,"FULL",0.4,20,0.963588458047487,20.7557488188743
"weibull",1.82394849334664,51.8551872661278,0,"relative convergence (4)",4307.36962053287,4307.6623034597,0.122527447403942,44,427,0.963588458047487,0.051398667023326,"FULL",0.6,18.3333333333333,0.963588458047487,19.0261030839681
"weibull",1.82394849334664,51.8551872661278,0,"relative convergence (4)",4307.36962053287,4307.6623034597,0.122527447403942,44,427,0.963588458047487,0.051398667023326,"RP",0.7,22.8571428571429,0.051398667023326,444.703027935914
"weibull",1.82394849334664,51.8551872661278,0,"relative convergence (4)",4307.36962053287,4307.6623034597,0.122527447403942,44,427,0.963588458047487,0.051398667023326,"RP",0.9,10,0.051398667023326,194.557574721962
"norm",34.7496537837656,16.2967551045164,0,"relative convergence (4)",2304.6294109061,2304.96274423943,0.0640912419869961,39,428,0.983477957634763,0.0572843639209214,"FULL",0.4,17.5,0.983477957634763,17.7939931079767
"norm",34.7496537837656,16.2967551045164,0,"relative convergence (4)",2304.6294109061,2304.96274423943,0.0640912419869961,39,428,0.983477957634763,0.0572843639209214,"FULL",0.6,16.6666666666667,0.983477957634763,16.946660102835
"norm",34.7496537837656,16.2967551045164,0,"relative convergence (4)",2304.6294109061,2304.96274423943,0.0640912419869961,39,428,0.983477957634763,0.0572843639209214,"RP",0.7,20,0.0572843639209214,349.135412022889
"norm",34.7496537837656,16.2967551045164,0,"relative convergence (4)",2304.6294109061,2304.96274423943,0.0640912419869961,39,428,0.983477957634763,0.0572843639209214,"RP",0.9,8.88888888888889,0.0572843639209214,155.171294232395
"norm",44.1995190087408,20.6603142379576,0,"relative convergence (4)",5291.31395099566,5291.54924511331,0.0677077599185391,54,429,0.980337999788488,0.043835335270206,"FULL",0.4,30,0.980337999788488,30.6016904439822
"norm",44.1995190087408,20.6603142379576,0,"relative convergence (4)",5291.31395099566,5291.54924511331,0.0677077599185391,54,429,0.980337999788488,0.043835335270206,"FULL",0.6,15,0.980337999788488,15.3008452219911
"norm",44.1995190087408,20.6603142379576,0,"relative convergence (4)",5291.31395099566,5291.54924511331,0.0677077599185391,54,429,0.980337999788488,0.043835335270206,"RP",0.7,31.4285714285714,0.043835335270206,716.968884459128
"norm",44.1995190087408,20.6603142379576,0,"relative convergence (4)",5291.31395099566,5291.54924511331,0.0677077599185391,54,429,0.980337999788488,0.043835335270206,"RP",0.9,12.2222222222222,0.043835335270206,278.821232845216
"norm",40.3152935689788,17.4119721909412,0,"relative convergence (4)",4922.22628301579,4922.49294968246,0.0565994105065008,48,430,0.989399616731057,0.0442139021645875,"FULL",0.4,32.5,0.989399616731057,32.8482035472976
"norm",40.3152935689788,17.4119721909412,0,"relative convergence (4)",4922.22628301579,4922.49294968246,0.0565994105065008,48,430,0.989399616731057,0.0442139021645875,"FULL",0.6,13.3333333333333,0.989399616731057,13.4761860706862
"norm",40.3152935689788,17.4119721909412,0,"relative convergence (4)",4922.22628301579,4922.49294968246,0.0565994105065008,48,430,0.989399616731057,0.0442139021645875,"RP",0.7,20,0.0442139021645875,452.346411894373
"norm",40.3152935689788,17.4119721909412,0,"relative convergence (4)",4922.22628301579,4922.49294968246,0.0565994105065008,48,430,0.989399616731057,0.0442139021645875,"RP",0.9,14.4444444444444,0.0442139021645875,326.694630812602
"norm",45.509192113185,21.2945755857125,0,"relative convergence (4)",5807.83870104066,5808.07399515831,0.0511666229425531,54,431,0.978456016371096,0.0425107519335065,"FULL",0.4,42.5,0.978456016371096,43.4357797273548
"norm",45.509192113185,21.2945755857125,0,"relative convergence (4)",5807.83870104066,5808.07399515831,0.0511666229425531,54,431,0.978456016371096,0.0425107519335065,"FULL",0.6,13.3333333333333,0.978456016371096,13.6269112870133
"norm",45.509192113185,21.2945755857125,0,"relative convergence (4)",5807.83870104066,5808.07399515831,0.0511666229425531,54,431,0.978456016371096,0.0425107519335065,"RP",0.7,25.7142857142857,0.0425107519335065,604.888987955492
"norm",45.509192113185,21.2945755857125,0,"relative convergence (4)",5807.83870104066,5808.07399515831,0.0511666229425531,54,431,0.978456016371096,0.0425107519335065,"RP",0.9,12.2222222222222,0.0425107519335065,287.508963410944
"weibull",1.41774423006697,34.6493726025042,0,"relative convergence (4)",1444.18354464953,1444.49933412321,0.20311363718532,41,432,0.988819656480849,0.125728713877402,"FULL",0.4,22.5,0.988819656480849,22.7544020312826
"weibull",1.41774423006697,34.6493726025042,0,"relative convergence (4)",1444.18354464953,1444.49933412321,0.20311363718532,41,432,0.988819656480849,0.125728713877402,"FULL",0.6,15,0.988819656480849,15.1696013541884
"weibull",1.41774423006697,34.6493726025042,0,"relative convergence (4)",1444.18354464953,1444.49933412321,0.20311363718532,41,432,0.988819656480849,0.125728713877402,"RP",0.7,20,0.125728713877402,159.072652405417
"weibull",1.41774423006697,34.6493726025042,0,"relative convergence (4)",1444.18354464953,1444.49933412321,0.20311363718532,41,432,0.988819656480849,0.125728713877402,"RP",0.9,10,0.125728713877402,79.5363262027084
"norm",40.4611824904593,20.2497538678039,0,"relative convergence (4)",4805.24260656069,4805.49260656069,0.131201892400958,51,433,0.975507615785753,0.0518515786592596,"FULL",0.4,32.5,0.975507615785753,33.3159879780353
"norm",40.4611824904593,20.2497538678039,0,"relative convergence (4)",4805.24260656069,4805.49260656069,0.131201892400958,51,433,0.975507615785753,0.0518515786592596,"FULL",0.6,16.6666666666667,0.975507615785753,17.0851220400181
"norm",40.4611824904593,20.2497538678039,0,"relative convergence (4)",4805.24260656069,4805.49260656069,0.131201892400958,51,433,0.975507615785753,0.0518515786592596,"RP",0.7,28.5714285714286,0.0518515786592596,551.023311347654
"norm",40.4611824904593,20.2497538678039,0,"relative convergence (4)",4805.24260656069,4805.49260656069,0.131201892400958,51,433,0.975507615785753,0.0518515786592596,"RP",0.9,8.88888888888889,0.0518515786592596,171.429474641492
"norm",50.8744283408531,24.5672619796415,0,"relative convergence (4)",5255.05996209974,5255.30486005892,0.0838147488937729,52,434,0.958042473180167,0.0389559749960848,"FULL",0.4,45,0.958042473180167,46.9707776635675
"norm",50.8744283408531,24.5672619796415,0,"relative convergence (4)",5255.05996209974,5255.30486005892,0.0838147488937729,52,434,0.958042473180167,0.0389559749960848,"FULL",0.6,13.3333333333333,0.958042473180167,13.9172674558719
"norm",50.8744283408531,24.5672619796415,0,"relative convergence (4)",5255.05996209974,5255.30486005892,0.0838147488937729,52,434,0.958042473180167,0.0389559749960848,"RP",0.7,22.8571428571429,0.0389559749960848,586.742928637778
"norm",50.8744283408531,24.5672619796415,0,"relative convergence (4)",5255.05996209974,5255.30486005892,0.0838147488937729,52,434,0.958042473180167,0.0389559749960848,"RP",0.9,11.1111111111111,0.0389559749960848,285.222256976698
"weibull",2.14355348108883,36.6842188567689,0,"relative convergence (4)",4623.50967227074,4623.74044150151,0.0800346919498269,55,435,0.999812451945088,0.0622345877354327,"FULL",0.4,35,0.999812451945088,35.0065654132524
"weibull",2.14355348108883,36.6842188567689,0,"relative convergence (4)",4623.50967227074,4623.74044150151,0.0800346919498269,55,435,0.999812451945088,0.0622345877354327,"FULL",0.6,13.3333333333333,0.999812451945088,13.3358344431438
"weibull",2.14355348108883,36.6842188567689,0,"relative convergence (4)",4623.50967227074,4623.74044150151,0.0800346919498269,55,435,0.999812451945088,0.0622345877354327,"RP",0.7,18.5714285714286,0.0622345877354327,298.410084282684
"weibull",2.14355348108883,36.6842188567689,0,"relative convergence (4)",4623.50967227074,4623.74044150151,0.0800346919498269,55,435,0.999812451945088,0.0622345877354327,"RP",0.9,22.2222222222222,0.0622345877354327,357.07189572287
